time,date,hour,precip [mm/day],sub40 [m3/s],sub40 (observed) [m3/s]
395,2011-01-31,00:00:00.00,0.190258,10.9463,7.0509
396,2011-02-01,00:00:00.00,0.341352,10.861,7.0226
397,2011-02-02,00:00:00.00,11.6992,10.7771,7.2208
398,2011-02-03,00:00:00.00,9.72157,10.6948,7.0226
399,2011-02-04,00:00:00.00,0.00275108,10.6141,6.881
400,2011-02-05,00:00:00.00,0.075589,10.5347,6.7394
401,2011-02-06,00:00:00.00,4.50936,10.4566,6.7394
402,2011-02-07,00:00:00.00,0.983186,10.38,7.0226
403,2011-02-08,00:00:00.00,0.195134,10.3044,7.2774
404,2011-02-09,00:00:00.00,0.0908431,10.2297,7.4756
405,2011-02-10,00:00:00.00,0.100073,10.1558,7.6172
406,2011-02-11,00:00:00.00,0.0673662,10.083,7.7305
407,2011-02-12,00:00:00.00,0.135931,10.0118,7.7871
408,2011-02-13,00:00:00.00,0.41174,9.94213,7.6739
409,2011-02-14,00:00:00.00,0.112658,9.87353,7.6739
410,2011-02-15,00:00:00.00,0.00848119,9.80534,8.5234
411,2011-02-16,00:00:00.00,0.00016434,9.73716,9.5994
412,2011-02-17,00:00:00.00,0.0932732,9.66911,9.9958
413,2011-02-18,00:00:00.00,0.00134589,9.60157,12.7426
414,2011-02-19,00:00:00.00,0.000872494,10.1464,28.3168
415,2011-02-20,00:00:00.00,0.000320784,13.0888,49.5545
416,2011-02-21,00:00:00.00,17.5008,19.5485,53.802
417,2011-02-22,00:00:00.00,11.2632,23.7482,58.6159
418,2011-02-23,00:00:00.00,0.154817,21.4733,62.5802
419,2011-02-24,00:00:00.00,0.0361168,17.2671,61.7307
420,2011-02-25,00:00:00.00,2.6096,14.764,55.2179
421,2011-02-26,00:00:00.00,6.00246,13.9415,47.5723
422,2011-02-27,00:00:00.00,1.33078,13.7193,42.1921
423,2011-02-28,00:00:00.00,3.84898,13.5924,36.8119
424,2011-03-01,00:00:00.00,19.7935,13.6081,52.6693
