time,date,hour,precip [mm/day],sub6483 [m3/s],sub6483 (observed) [m3/s]
389,2001-01-24,00:00:00.00,0.345371,5.77242,5.75
390,2001-01-25,00:00:00.00,0.888603,5.56645,5.5
391,2001-01-26,00:00:00.00,0.301154,5.38155,5.3
392,2001-01-27,00:00:00.00,1.11983,5.21432,5.1
393,2001-01-28,00:00:00.00,2.33209,5.06192,4.9
394,2001-01-29,00:00:00.00,0.315222,4.92217,4.7
395,2001-01-30,00:00:00.00,0.307409,4.7934,4.6
396,2001-01-31,00:00:00.00,17.7773,5.29797,6.7
397,2001-02-01,00:00:00.00,4.47166,9.53132,10
398,2001-02-02,00:00:00.00,0.559886,16.9889,12.5
399,2001-02-03,00:00:00.00,3.03171,19.4891,11
400,2001-02-04,00:00:00.00,0.243682,16.2561,10
401,2001-02-05,00:00:00.00,1.5582,13.2308,9.2
402,2001-02-06,00:00:00.00,1.94186,11.583,8.55
403,2001-02-07,00:00:00.00,1.19847,10.9196,8
404,2001-02-08,00:00:00.00,0.158745,10.6026,7.5
405,2001-02-09,00:00:00.00,19.3025,11.0342,7.05
406,2001-02-10,00:00:00.00,43.6888,23.1105,24
407,2001-02-11,00:00:00.00,5.25312,74.4048,70
408,2001-02-12,00:00:00.00,0.493377,109.256,130
409,2001-02-13,00:00:00.00,0.235275,77.7808,167
410,2001-02-14,00:00:00.00,0.22232,41.6285,108
411,2001-02-15,00:00:00.00,9.43502,29.2199,66.3
412,2001-02-16,00:00:00.00,0.641144,29.6063,34
413,2001-02-17,00:00:00.00,0.506221,32.6558,22
414,2001-02-18,00:00:00.00,1.07478,28.5964,17
415,2001-02-19,00:00:00.00,0.243326,22.1412,14
416,2001-02-20,00:00:00.00,0.316417,18.3174,12.2
417,2001-02-21,00:00:00.00,0.574041,16.0095,10.6
418,2001-02-22,00:00:00.00,0.910342,14.3871,9.5
419,2001-02-23,00:00:00.00,0.600735,13.167,8.5
420,2001-02-24,00:00:00.00,0.528641,12.2185,7.5
421,2001-02-25,00:00:00.00,2.78047,11.4568,6.6
422,2001-02-26,00:00:00.00,20.2447,12.3961,13.9
423,2001-02-27,00:00:00.00,0.466692,22.8445,38.8
424,2001-02-28,00:00:00.00,0.224711,36.4315,74.1
425,2001-03-01,00:00:00.00,0.451278,34.783,54.1
426,2001-03-02,00:00:00.00,1.56293,25.1914,31
427,2001-03-03,00:00:00.00,1.13393,19.9334,22.6
428,2001-03-04,00:00:00.00,0.490211,17.174,17.4
429,2001-03-05,00:00:00.00,0.629346,15.3744,14.7
430,2001-03-06,00:00:00.00,5.4186,13.9455,12.2
431,2001-03-07,00:00:00.00,1.48764,12.7811,10.6
432,2001-03-08,00:00:00.00,0.0495072,11.8656,9.6
433,2001-03-09,00:00:00.00,0.579976,11.1264,8.8
434,2001-03-10,00:00:00.00,1.57713,10.5103,8.15
435,2001-03-11,00:00:00.00,0.126148,9.98696,7.5
436,2001-03-12,00:00:00.00,6.01951,9.53473,7
437,2001-03-13,00:00:00.00,1.73366,9.13638,6.4
438,2001-03-14,00:00:00.00,8.76579,9.27857,8.2
439,2001-03-15,00:00:00.00,0.532346,11.9691,11.5
440,2001-03-16,00:00:00.00,0.340977,15.9493,14.4
441,2001-03-17,00:00:00.00,0.385698,16.8443,16.9
442,2001-03-18,00:00:00.00,2.84418,15.2066,17.4
443,2001-03-19,00:00:00.00,0.0774792,13.4797,15.6
444,2001-03-20,00:00:00.00,0.0903395,12.0922,14.4
445,2001-03-21,00:00:00.00,0.0591255,11.0899,15.6
446,2001-03-22,00:00:00.00,0.125286,11.277,22.8
447,2001-03-23,00:00:00.00,0.0144878,19.3249,35.1
448,2001-03-24,00:00:00.00,0.0287541,48.7347,56
449,2001-03-25,00:00:00.00,1.19267,80.1262,78.1
450,2001-03-26,00:00:00.00,0.663007,75.7135,65.2
451,2001-03-27,00:00:00.00,0.611186,49.5101,34.3
452,2001-03-28,00:00:00.00,0.157178,31.8585,22.5
453,2001-03-29,00:00:00.00,0.0471021,23.9863,17.5
454,2001-03-30,00:00:00.00,0.873825,19.7947,15.3
455,2001-03-31,00:00:00.00,0.171936,17.6602,18.6
456,2001-04-01,00:00:00.00,0.177777,19.357,31.7
457,2001-04-02,00:00:00.00,0.562046,25.4474,42.6
458,2001-04-03,00:00:00.00,0.18767,34.5494,43.8
459,2001-04-04,00:00:00.00,0.0166614,55.6891,34.7
460,2001-04-05,00:00:00.00,0.113546,84.5694,42.5
461,2001-04-06,00:00:00.00,0.026735,90.6552,57.1
462,2001-04-07,00:00:00.00,13.7773,72.1415,55.7
463,2001-04-08,00:00:00.00,3.96293,63.9961,56.8
464,2001-04-09,00:00:00.00,0.564876,65.7805,60.9
465,2001-04-10,00:00:00.00,5.49392,54.4265,60.7
466,2001-04-11,00:00:00.00,0.0683238,42.0438,40.3
467,2001-04-12,00:00:00.00,0.0749929,36.6948,27.7
468,2001-04-13,00:00:00.00,4.48711,30.4532,20.5
469,2001-04-14,00:00:00.00,0.0359125,25.4287,28.4
470,2001-04-15,00:00:00.00,0.0895384,22.846,22.8
471,2001-04-16,00:00:00.00,0.0817582,20.2349,16
472,2001-04-17,00:00:00.00,4.17169,18.0026,13.2
473,2001-04-18,00:00:00.00,1.68232,17.6949,12.1
474,2001-04-19,00:00:00.00,0.048936,18.2196,11.9
475,2001-04-20,00:00:00.00,0.340947,17.3154,11.2
476,2001-04-21,00:00:00.00,0.873613,15.5164,10.5
