time,date,hour,precip [mm/day],sub6634 [m3/s],sub6634 (observed) [m3/s]
318,2000-11-14,00:00:00.00,2.69501,4.68939,
319,2000-11-15,00:00:00.00,2.42318,3.9627,
320,2000-11-16,00:00:00.00,0.50107,3.8455,
321,2000-11-17,00:00:00.00,1.10353,3.2266,
322,2000-11-18,00:00:00.00,1.0157,2.60902,
323,2000-11-19,00:00:00.00,0.229043,2.32737,
324,2000-11-20,00:00:00.00,0.463202,2.05531,
325,2000-11-21,00:00:00.00,2.62478,1.89662,
326,2000-11-22,00:00:00.00,0.459194,2.10296,
327,2000-11-23,00:00:00.00,2.25488,2.10712,
328,2000-11-24,00:00:00.00,1.27687,1.7792,
329,2000-11-25,00:00:00.00,0.464899,1.56413,
330,2000-11-26,00:00:00.00,2.40014,1.51125,
331,2000-11-27,00:00:00.00,6.24361,2.39238,
332,2000-11-28,00:00:00.00,1.27578,5.37751,
333,2000-11-29,00:00:00.00,1.08392,6.37689,
334,2000-11-30,00:00:00.00,1.47448,4.65612,
335,2000-12-01,00:00:00.00,0.863615,3.83449,
336,2000-12-02,00:00:00.00,0.185984,3.30333,
337,2000-12-03,00:00:00.00,0.247973,2.72115,
338,2000-12-04,00:00:00.00,0.970733,2.26218,
339,2000-12-05,00:00:00.00,0.283003,1.96763,
340,2000-12-06,00:00:00.00,2.11203,1.75989,
341,2000-12-07,00:00:00.00,0.835402,1.60214,
342,2000-12-08,00:00:00.00,2.20607,1.47883,
343,2000-12-09,00:00:00.00,1.25297,1.38011,
344,2000-12-10,00:00:00.00,0.113442,1.29885,
345,2000-12-11,00:00:00.00,0.346424,1.23033,
346,2000-12-12,00:00:00.00,10.4093,1.1713,
347,2000-12-13,00:00:00.00,5.63419,1.11972,
348,2000-12-14,00:00:00.00,3.94158,1.07439,
349,2000-12-15,00:00:00.00,4.21302,1.0343,
350,2000-12-16,00:00:00.00,0.112724,0.998378,
351,2000-12-17,00:00:00.00,10.053,1.43857,
352,2000-12-18,00:00:00.00,9.7355,3.55549,
353,2000-12-19,00:00:00.00,2.03413,4.38392,
354,2000-12-20,00:00:00.00,3.55356,3.0818,
355,2000-12-21,00:00:00.00,0.201613,2.40185,
356,2000-12-22,00:00:00.00,3.68582,2.05147,
357,2000-12-23,00:00:00.00,0.143468,1.80778,
358,2000-12-24,00:00:00.00,0.832296,1.62844,
359,2000-12-25,00:00:00.00,1.12786,1.49136,
360,2000-12-26,00:00:00.00,0.666418,1.38306,
361,2000-12-27,00:00:00.00,0.379886,1.29546,
362,2000-12-28,00:00:00.00,0.608673,1.22306,
363,2000-12-29,00:00:00.00,0.163103,1.16205,
364,2000-12-30,00:00:00.00,1.07394,1.11006,
365,2000-12-31,00:00:00.00,3.02514,1.06515,
366,2001-01-01,00:00:00.00,0.830082,1.02569,
367,2001-01-02,00:00:00.00,0.243262,0.990649,1.09
368,2001-01-03,00:00:00.00,0.0942831,0.95935,1.04
369,2001-01-04,00:00:00.00,2.65136,0.930985,1.02
370,2001-01-05,00:00:00.00,0.173656,0.905014,1.17
371,2001-01-06,00:00:00.00,7.18101,1.16676,1.23
372,2001-01-07,00:00:00.00,0.182911,2.33186,1.29
373,2001-01-08,00:00:00.00,0.0782476,2.83793,1.26
374,2001-01-09,00:00:00.00,0.213347,2.20007,1.32
375,2001-01-10,00:00:00.00,0.17669,1.83206,1.36
376,2001-01-11,00:00:00.00,0.078999,1.63152,1.45
377,2001-01-12,00:00:00.00,0.241853,1.47943,1.62
378,2001-01-13,00:00:00.00,0.132227,1.35982,1.66
379,2001-01-14,00:00:00.00,0.420301,1.26306,1.64
380,2001-01-15,00:00:00.00,1.35029,1.21683,1.67
381,2001-01-16,00:00:00.00,2.78912,1.3712,2.12
382,2001-01-17,00:00:00.00,0.433759,1.74409,5.81
383,2001-01-18,00:00:00.00,0.299014,1.82295,12.1
384,2001-01-19,00:00:00.00,0.18422,1.57643,11.8
385,2001-01-20,00:00:00.00,0.328061,1.40572,7.99
386,2001-01-21,00:00:00.00,0.256891,1.29625,5.23
387,2001-01-22,00:00:00.00,0.267886,1.20861,3.75
388,2001-01-23,00:00:00.00,0.237822,1.13564,2.87
389,2001-01-24,00:00:00.00,0.162485,1.07337,2.14
390,2001-01-25,00:00:00.00,0.821097,1.01952,1.76
391,2001-01-26,00:00:00.00,0.0793895,0.972474,1.45
392,2001-01-27,00:00:00.00,1.58758,0.930856,1.22
393,2001-01-28,00:00:00.00,1.67021,0.893582,1.18
394,2001-01-29,00:00:00.00,0.176956,0.859834,1.1
395,2001-01-30,00:00:00.00,0.238517,0.829067,1.13
396,2001-01-31,00:00:00.00,10.7581,1.2036,1.74
397,2001-02-01,00:00:00.00,2.77327,3.9243,10.5
398,2001-02-02,00:00:00.00,0.55138,7.43511,22.3
399,2001-02-03,00:00:00.00,2.39531,6.77077,19.1
400,2001-02-04,00:00:00.00,0.241666,4.14306,10.3
401,2001-02-05,00:00:00.00,1.52641,3.07168,6.42
402,2001-02-06,00:00:00.00,0.661212,2.70676,4.38
403,2001-02-07,00:00:00.00,2.23556,2.47957,3.41
404,2001-02-08,00:00:00.00,0.221466,2.23787,3.14
405,2001-02-09,00:00:00.00,14.6931,3.2539,3.08
406,2001-02-10,00:00:00.00,34.6124,37.8941,17.6
407,2001-02-11,00:00:00.00,1.97141,111.135,109
408,2001-02-12,00:00:00.00,0.421094,82.8628,86
409,2001-02-13,00:00:00.00,0.182052,10.6519,33.9
410,2001-02-14,00:00:00.00,0.308169,5.66608,13
411,2001-02-15,00:00:00.00,9.98737,6.64532,5.32
412,2001-02-16,00:00:00.00,0.391078,12.2965,4.96
413,2001-02-17,00:00:00.00,0.37729,12.1296,4.04
414,2001-02-18,00:00:00.00,0.35511,6.65852,2.4
415,2001-02-19,00:00:00.00,0.186152,4.75311,1.8
416,2001-02-20,00:00:00.00,0.17736,3.93842,1.65
417,2001-02-21,00:00:00.00,0.205871,3.44284,1.5
418,2001-02-22,00:00:00.00,0.406676,3.10231,1.38
419,2001-02-23,00:00:00.00,0.195122,2.85419,1.3
420,2001-02-24,00:00:00.00,0.218917,2.6638,1.19
421,2001-02-25,00:00:00.00,5.25694,2.5082,1.15
422,2001-02-26,00:00:00.00,16.2522,4.67073,11.2
423,2001-02-27,00:00:00.00,0.220843,12.9153,56.6
424,2001-02-28,00:00:00.00,0.208732,13.5761,25.8
425,2001-03-01,00:00:00.00,0.292792,6.6087,8.43
426,2001-03-02,00:00:00.00,0.34931,4.42665,4.73
427,2001-03-03,00:00:00.00,0.0520843,3.54408,3.06
428,2001-03-04,00:00:00.00,0.16749,3.01832,2.82
429,2001-03-05,00:00:00.00,0.121681,2.66429,3.3
430,2001-03-06,00:00:00.00,0.953622,2.40951,3.2
431,2001-03-07,00:00:00.00,1.17398,2.2166,2.53
432,2001-03-08,00:00:00.00,0.17391,2.06277,1.75
433,2001-03-09,00:00:00.00,0.937882,1.93452,1.51
434,2001-03-10,00:00:00.00,1.29906,1.82518,1.64
435,2001-03-11,00:00:00.00,0.96769,1.73752,1.69
436,2001-03-12,00:00:00.00,8.27938,2.32405,2.59
437,2001-03-13,00:00:00.00,2.94222,5.22908,3.91
438,2001-03-14,00:00:00.00,4.70582,7.28678,6.62
439,2001-03-15,00:00:00.00,0.0850317,9.71707,14.9
440,2001-03-16,00:00:00.00,0.155495,16.0081,11.3
441,2001-03-17,00:00:00.00,1.94157,14.047,8.94
442,2001-03-18,00:00:00.00,4.61353,7.0885,5.56
443,2001-03-19,00:00:00.00,0.0219332,4.92001,3.25
444,2001-03-20,00:00:00.00,0.0507407,3.68775,3.56
445,2001-03-21,00:00:00.00,0.0503347,3.43272,4.73
446,2001-03-22,00:00:00.00,0.029213,4.37179,4.55
447,2001-03-23,00:00:00.00,0.0246594,4.43332,3.74
448,2001-03-24,00:00:00.00,0.0392601,3.31696,3.23
449,2001-03-25,00:00:00.00,0.301947,2.69251,2.84
450,2001-03-26,00:00:00.00,1.98594,2.32658,2.23
451,2001-03-27,00:00:00.00,0.233546,2.06866,1.71
452,2001-03-28,00:00:00.00,0.0993486,1.87562,1.45
453,2001-03-29,00:00:00.00,0.141831,1.72238,1.35
454,2001-03-30,00:00:00.00,1.15835,1.60193,1.55
455,2001-03-31,00:00:00.00,0.0771843,1.55134,1.66
456,2001-04-01,00:00:00.00,0.542981,1.58562,1.61
457,2001-04-02,00:00:00.00,1.97486,1.59041,1.51
458,2001-04-03,00:00:00.00,0.338395,1.59237,1.4
459,2001-04-04,00:00:00.00,0.121768,1.55013,1.33
460,2001-04-05,00:00:00.00,0.00028272,1.41665,1.34
461,2001-04-06,00:00:00.00,0.259903,1.30891,1.3
462,2001-04-07,00:00:00.00,15.2101,1.97007,1.39
463,2001-04-08,00:00:00.00,5.3065,5.7315,2.66
464,2001-04-09,00:00:00.00,0.050519,7.54986,4.19
465,2001-04-10,00:00:00.00,8.02382,5.86146,3.81
466,2001-04-11,00:00:00.00,0.178829,6.37699,3.73
467,2001-04-12,00:00:00.00,1.21058,5.9078,2.92
468,2001-04-13,00:00:00.00,4.10318,3.86752,2.34
469,2001-04-14,00:00:00.00,0.137965,3.05773,2.52
470,2001-04-15,00:00:00.00,0.0218336,2.57836,2.01
471,2001-04-16,00:00:00.00,0.180422,2.11987,1.58
472,2001-04-17,00:00:00.00,2.02898,1.82801,1.37
