time,date,hour,precip [mm/day],sub6547 [m3/s],sub6547 (observed) [m3/s]
335,2000-12-01,00:00:00.00,0.273938,1.39364,2.12
336,2000-12-02,00:00:00.00,0.157988,1.30577,1.73
337,2000-12-03,00:00:00.00,0.207279,1.24349,1.12
338,2000-12-04,00:00:00.00,0.235888,1.18821,0.99
339,2000-12-05,00:00:00.00,0.323325,1.13844,1.09
340,2000-12-06,00:00:00.00,3.56505,1.09341,1.25
341,2000-12-07,00:00:00.00,2.64025,1.05255,1.05
342,2000-12-08,00:00:00.00,1.74437,1.01536,1.05
343,2000-12-09,00:00:00.00,4.10137,0.981342,0.98
344,2000-12-10,00:00:00.00,0.663353,0.950092,1
345,2000-12-11,00:00:00.00,0.331155,0.921223,1.08
346,2000-12-12,00:00:00.00,8.20048,0.894505,1.2
347,2000-12-13,00:00:00.00,8.4964,0.869753,0.99
348,2000-12-14,00:00:00.00,2.25168,0.846748,0.88
349,2000-12-15,00:00:00.00,4.79838,0.825319,1.17
350,2000-12-16,00:00:00.00,0.388147,0.805286,1.25
351,2000-12-17,00:00:00.00,11.6175,1.24297,1.28
352,2000-12-18,00:00:00.00,13.2562,2.14409,1.54
353,2000-12-19,00:00:00.00,1.52265,2.25222,2
354,2000-12-20,00:00:00.00,4.09197,1.77807,2.08
355,2000-12-21,00:00:00.00,0.47905,1.60191,1.93
356,2000-12-22,00:00:00.00,3.48688,1.51272,1.73
357,2000-12-23,00:00:00.00,0.333196,1.4346,1.75
358,2000-12-24,00:00:00.00,1.18865,1.36569,1.56
359,2000-12-25,00:00:00.00,3.26236,1.30447,1.57
360,2000-12-26,00:00:00.00,3.52207,1.24977,1.52
361,2000-12-27,00:00:00.00,0.626875,1.20063,1.42
362,2000-12-28,00:00:00.00,2.1239,1.15621,1.39
363,2000-12-29,00:00:00.00,0.349481,1.11594,1.38
364,2000-12-30,00:00:00.00,0.830541,1.07931,1.34
365,2000-12-31,00:00:00.00,5.30559,1.0458,1.32
366,2001-01-01,00:00:00.00,0.550581,1.01504,1.2
367,2001-01-02,00:00:00.00,0.426372,0.986746,1.27
368,2001-01-03,00:00:00.00,0.313389,0.960579,1.23
369,2001-01-04,00:00:00.00,1.18221,0.936312,1.22
370,2001-01-05,00:00:00.00,0.722535,0.913786,1.22
371,2001-01-06,00:00:00.00,8.33915,0.892741,1.25
372,2001-01-07,00:00:00.00,0.564385,0.873031,1.27
373,2001-01-08,00:00:00.00,0.855654,0.85456,1.27
374,2001-01-09,00:00:00.00,0.535743,0.837227,1.28
375,2001-01-10,00:00:00.00,0.360106,0.820939,1.22
376,2001-01-11,00:00:00.00,0.28836,0.805538,1.21
377,2001-01-12,00:00:00.00,0.233953,0.79095,1.24
