time,date,hour,precip [mm/day],sub7156 [m3/s],sub7157 [m3/s],sub7157 (observed) [m3/s]
5323,2014-07-29,00:00:00.00,14.7356,1.96303,3.07048,1.71
5324,2014-07-30,00:00:00.00,0.546782,2.3657,3.75941,1.85
5325,2014-07-31,00:00:00.00,5.58266,2.31278,3.65946,1.85
5326,2014-08-01,00:00:00.00,0.021199,2.08047,3.24415,1.82
5327,2014-08-02,00:00:00.00,9.98784,2.11566,3.2842,1.75
5328,2014-08-03,00:00:00.00,2.41434,2.32145,3.59555,1.7
5329,2014-08-04,00:00:00.00,1.30334,2.28509,3.54861,2.26
5330,2014-08-05,00:00:00.00,0.67441,2.01746,3.14576,1.94
5331,2014-08-06,00:00:00.00,5.34611,1.92876,3.06411,2.21
5332,2014-08-07,00:00:00.00,0.0856651,1.88855,3.15629,2.85
5333,2014-08-08,00:00:00.00,0.0138082,1.83411,3.08606,2.22
5334,2014-08-09,00:00:00.00,0.0393505,1.76855,2.88495,1.97
5335,2014-08-10,00:00:00.00,0.0134235,1.71537,2.78306,1.64
5336,2014-08-11,00:00:00.00,0.0128301,1.66667,2.70414,1.46
5337,2014-08-12,00:00:00.00,14.0784,1.79722,2.92676,1.38
5338,2014-08-13,00:00:00.00,9.39463,2.3697,3.87083,1.57
5339,2014-08-14,00:00:00.00,0.135738,2.75108,4.45755,1.58
5340,2014-08-15,00:00:00.00,0.825115,2.43728,3.92676,1.62
5341,2014-08-16,00:00:00.00,0.188637,2.08789,3.37839,1.59
5342,2014-08-17,00:00:00.00,1.42934,1.98306,3.21209,1.43
5343,2014-08-18,00:00:00.00,0.171696,1.92014,3.11021,1.35
5344,2014-08-19,00:00:00.00,0.484103,1.86074,3.01406,1.29
5345,2014-08-20,00:00:00.00,1.91172,1.80453,2.92315,1.28
5346,2014-08-21,00:00:00.00,15.9088,2.03279,3.27054,1.38
5347,2014-08-22,00:00:00.00,0.202234,2.72788,4.33593,1.43
5348,2014-08-23,00:00:00.00,0.115838,2.7523,4.36841,1.29
5349,2014-08-24,00:00:00.00,0.0557209,2.22501,3.55266,1.39
5350,2014-08-25,00:00:00.00,0.368076,2.07733,3.32218,1.4
5351,2014-08-26,00:00:00.00,0.0761423,2.00853,3.21342,1.3
5352,2014-08-27,00:00:00.00,0.64839,1.94383,3.11105,1.22
5353,2014-08-28,00:00:00.00,1.3702,1.8829,3.01455,1.15
5354,2014-08-29,00:00:00.00,0.252039,1.82559,2.92375,1.1
5355,2014-08-30,00:00:00.00,0.0922213,1.77148,2.83797,1.06
5356,2014-08-31,00:00:00.00,0.240337,1.72004,2.75636,1.04
5357,2014-09-01,00:00:00.00,1.71278,1.67119,2.67882,1.04
5358,2014-09-02,00:00:00.00,5.93444,1.65154,2.66372,1.1
5359,2014-09-03,00:00:00.00,4.18534,1.72365,2.79995,1.5
5360,2014-09-04,00:00:00.00,0.00105713,1.80842,2.88282,1.39
5361,2014-09-05,00:00:00.00,0.428263,1.73027,2.72607,1.56
5362,2014-09-06,00:00:00.00,2.13202,1.60099,2.5515,1.75
5363,2014-09-07,00:00:00.00,9.17743,1.6614,2.63679,7.95
5364,2014-09-08,00:00:00.00,0.160247,1.92541,3.01198,12.7
5365,2014-09-09,00:00:00.00,0.000226459,1.9087,2.98183,14.3
5366,2014-09-10,00:00:00.00,0.338511,1.66799,2.62887,8.47
5367,2014-09-11,00:00:00.00,14.2108,1.80103,2.83812,6.95
5368,2014-09-12,00:00:00.00,3.92006,2.34744,3.68489,24.2
5369,2014-09-13,00:00:00.00,0.0828997,2.43907,3.82478,29.6
5370,2014-09-14,00:00:00.00,6.02464,2.14154,3.34824,24.9
5371,2014-09-15,00:00:00.00,1.66859,2.24024,3.46643,18.1
5372,2014-09-16,00:00:00.00,2.43151,2.21918,3.4247,18.6
5373,2014-09-17,00:00:00.00,0.064296,2.00996,3.12527,12.4
5374,2014-09-18,00:00:00.00,0.487812,1.9162,2.99067,7.7
5375,2014-09-19,00:00:00.00,0.179653,1.85281,2.89131,5.55
5376,2014-09-20,00:00:00.00,0.0660389,1.79802,2.80766,4.24
5377,2014-09-21,00:00:00.00,2.73069,1.74685,2.73463,3.38
5378,2014-09-22,00:00:00.00,23.0845,2.22655,3.4947,3.17
5379,2014-09-23,00:00:00.00,0.429373,3.61534,5.65713,12.1
5380,2014-09-24,00:00:00.00,0.030721,3.74682,5.84319,15.3
5381,2014-09-25,00:00:00.00,0.163779,2.80169,4.36106,9.76
5382,2014-09-26,00:00:00.00,0.00631696,2.5585,3.9857,7
5383,2014-09-27,00:00:00.00,0.000164731,2.46048,3.83821,4.76
5384,2014-09-28,00:00:00.00,0.00325208,2.36901,3.70024,3.41
5385,2014-09-29,00:00:00.00,0.012383,2.28344,3.57085,2.72
5386,2014-09-30,00:00:00.00,0.159935,2.20328,3.44937,2.36
5387,2014-10-01,00:00:00.00,8.97382,2.29243,3.63396,2.21
5388,2014-10-02,00:00:00.00,0.0325341,2.64882,4.30557,2.18
5389,2014-10-03,00:00:00.00,0.0661,2.62704,4.28473,2.11
5390,2014-10-04,00:00:00.00,4.3544,2.36853,3.80896,2.4
5391,2014-10-05,00:00:00.00,4.03581,2.52288,4.02381,8.05
5392,2014-10-06,00:00:00.00,0.602412,2.68994,4.25799,14.1
5393,2014-10-07,00:00:00.00,9.40246,2.77211,4.37811,11.3
5394,2014-10-08,00:00:00.00,5.08134,3.29127,5.20321,10.6
5395,2014-10-09,00:00:00.00,0.557247,3.56514,5.66284,11
5396,2014-10-10,00:00:00.00,0.0697093,3.1475,5.01728,9.23
5397,2014-10-11,00:00:00.00,0.0749002,2.81431,4.47645,8
5398,2014-10-12,00:00:00.00,0.0917477,2.67829,4.26057,6.43
5399,2014-10-13,00:00:00.00,0.182941,2.57616,4.1009,4.53
5400,2014-10-14,00:00:00.00,8.79896,2.71767,4.34844,3.58
5401,2014-10-15,00:00:00.00,20.8979,4.17548,6.71758,3.65
5402,2014-10-16,00:00:00.00,2.1639,6.80897,10.809,7.16
5403,2014-10-17,00:00:00.00,0.627456,7.16103,11.122,16.8
5404,2014-10-18,00:00:00.00,0.212002,5.64878,8.68319,19.6
5405,2014-10-19,00:00:00.00,1.95137,5.06042,7.81849,14.8
5406,2014-10-20,00:00:00.00,0.151478,4.96208,7.59596,13.4
5407,2014-10-21,00:00:00.00,3.71431,4.87338,7.47795,11.8
5408,2014-10-22,00:00:00.00,0.553909,4.8572,7.57641,10.1
5409,2014-10-23,00:00:00.00,0.0750313,4.66028,7.30182,9.04
5410,2014-10-24,00:00:00.00,0.0596773,4.25591,6.65045,8.46
5411,2014-10-25,00:00:00.00,0.2735,4.00786,6.26743,7.31
5412,2014-10-26,00:00:00.00,0.0971454,3.80742,5.96208,6.29
5413,2014-10-27,00:00:00.00,0.0852078,3.62571,5.6844,5.46
5414,2014-10-28,00:00:00.00,0.178165,3.46042,5.43121,4.78
5415,2014-10-29,00:00:00.00,1.88253,3.33218,5.23234,4.36
5416,2014-10-30,00:00:00.00,0.177996,3.25118,5.10271,4.06
5417,2014-10-31,00:00:00.00,0.305777,3.13321,4.91988,3.86
5418,2014-11-01,00:00:00.00,8.53064,3.41213,5.33112,3.74
5419,2014-11-02,00:00:00.00,1.84434,4.49232,6.9316,4.17
5420,2014-11-03,00:00:00.00,0.12029,4.7935,7.35367,4.78
5421,2014-11-04,00:00:00.00,0.193469,4.10099,6.3044,5.26
5422,2014-11-05,00:00:00.00,3.32828,3.86574,5.96189,4.74
5423,2014-11-06,00:00:00.00,0.0525026,4.04992,6.2514,4.26
5424,2014-11-07,00:00:00.00,2.90804,4.07152,6.31755,3.97
5425,2014-11-08,00:00:00.00,0.999282,4.05511,6.36005,4.2
5426,2014-11-09,00:00:00.00,3.00412,4.21499,6.53242,7.71
5427,2014-11-10,00:00:00.00,0.0302845,4.42352,6.65871,15.9
5428,2014-11-11,00:00:00.00,0.23325,4.27395,6.41336,12.3
5429,2014-11-12,00:00:00.00,0.0208096,3.84637,5.84285,9.51
5430,2014-11-13,00:00:00.00,0.071464,3.63944,5.54984,7.53
5431,2014-11-14,00:00:00.00,0.196062,3.48651,5.32648,6.17
5432,2014-11-15,00:00:00.00,0.22229,3.34733,5.12238,5.17
5433,2014-11-16,00:00:00.00,0.0641837,3.21986,4.93475,4.52
5434,2014-11-17,00:00:00.00,1.56141,3.10909,4.77043,4.06
5435,2014-11-18,00:00:00.00,4.98054,3.0173,4.63268,3.9
5436,2014-11-19,00:00:00.00,0.860617,2.91966,4.48726,3.63
5437,2014-11-20,00:00:00.00,3.06822,2.81751,4.33601,3.38
5438,2014-11-21,00:00:00.00,0.402633,2.72859,4.20356,3.17
5439,2014-11-22,00:00:00.00,0.253123,2.64688,4.08142,3.01
5440,2014-11-23,00:00:00.00,4.49036,2.65958,4.09434,3
5441,2014-11-24,00:00:00.00,1.81552,3.77396,5.63643,8.03
5442,2014-11-25,00:00:00.00,22.4636,8.70176,12.4593,47.1
5443,2014-11-26,00:00:00.00,0.305315,15.2875,21.6391,72
5444,2014-11-27,00:00:00.00,0.467316,15.1363,21.4144,60.7
5445,2014-11-28,00:00:00.00,0.822375,11.2247,15.9539,35.2
5446,2014-11-29,00:00:00.00,0.467589,9.64872,13.8427,27.9
5447,2014-11-30,00:00:00.00,0.888302,8.68862,12.5751,18.9
5448,2014-12-01,00:00:00.00,1.717,8.3706,12.1073,13.3
5449,2014-12-02,00:00:00.00,0.275211,8.77816,12.5542,11.6
5450,2014-12-03,00:00:00.00,0.306283,8.42211,12.0456,10.9
5451,2014-12-04,00:00:00.00,0.901027,7.41331,10.7213,9.71
5452,2014-12-05,00:00:00.00,0.0993494,6.81762,9.92594,8.38
5453,2014-12-06,00:00:00.00,0.257657,6.36496,9.31296,7.08
5454,2014-12-07,00:00:00.00,0.562007,5.98512,8.84879,6.34
5455,2014-12-08,00:00:00.00,0.263531,5.66854,8.54627,5.7
5456,2014-12-09,00:00:00.00,0.191978,5.37687,8.16233,5.18
5457,2014-12-10,00:00:00.00,2.38728,5.51514,8.23637,4.94
5458,2014-12-11,00:00:00.00,0.310148,6.28305,9.17684,4.75
5459,2014-12-12,00:00:00.00,1.08626,6.25446,9.09868,4.53
5460,2014-12-13,00:00:00.00,0.207559,5.53076,8.12787,4.24
5461,2014-12-14,00:00:00.00,0.33614,5.19259,7.66883,4.03
5462,2014-12-15,00:00:00.00,0.64223,5.15175,7.58047,3.97
5463,2014-12-16,00:00:00.00,0.966476,5.46485,7.92307,3.87
5464,2014-12-17,00:00:00.00,6.9003,6.18573,8.9336,3.93
5465,2014-12-18,00:00:00.00,2.71469,7.89458,11.3651,4.23
5466,2014-12-19,00:00:00.00,0.289021,8.72639,12.4123,4.93
5467,2014-12-20,00:00:00.00,0.191885,7.72096,10.9517,6.71
5468,2014-12-21,00:00:00.00,0.35868,6.82708,9.76956,6.57
5469,2014-12-22,00:00:00.00,0.25781,6.36169,9.15965,6.07
5470,2014-12-23,00:00:00.00,0.194828,6.00067,8.68121,5.34
5471,2014-12-24,00:00:00.00,6.88463,6.37758,9.29576,4.92
5472,2014-12-25,00:00:00.00,21.4176,11.5708,16.8998,5.13
5473,2014-12-26,00:00:00.00,1.68769,22.0751,32.0071,21.8
5474,2014-12-27,00:00:00.00,0.151673,23.9933,34.659,33.7
5475,2014-12-28,00:00:00.00,2.48661,18.306,26.5791,21.2
5476,2014-12-29,00:00:00.00,2.21178,16.1907,23.8361,16.2
5477,2014-12-30,00:00:00.00,0.0997693,14.9689,22.3999,13.2
5478,2014-12-31,00:00:00.00,0.176197,13.1134,19.8237,9.4
5479,2015-01-01,00:00:00.00,0.118661,11.4595,17.3711,6.93
5480,2015-01-02,00:00:00.00,0.412326,10.3108,15.6875,6.11
5481,2015-01-03,00:00:00.00,0.277326,9.41731,14.374,5.76
5482,2015-01-04,00:00:00.00,24.1465,10.151,15.8935,5.75
5483,2015-01-05,00:00:00.00,8.88517,13.795,22.4444,9.55
5484,2015-01-06,00:00:00.00,0.591154,15.5639,25.3478,14.5
5485,2015-01-07,00:00:00.00,0.966677,13.4779,21.6346,11
5486,2015-01-08,00:00:00.00,1.29181,11.4572,18.3694,9
5487,2015-01-09,00:00:00.00,2.67423,10.3067,16.509,7.59
5488,2015-01-10,00:00:00.00,4.54256,9.45022,15.1167,7.14
5489,2015-01-11,00:00:00.00,0.240656,8.7518,13.981,6.78
5490,2015-01-12,00:00:00.00,0.553593,8.17039,13.0358,6.46
5491,2015-01-13,00:00:00.00,5.69816,7.67674,12.2337,6.19
5492,2015-01-14,00:00:00.00,0.427711,7.25236,11.5447,5.96
5493,2015-01-15,00:00:00.00,0.19546,6.88609,10.9503,5.76
5494,2015-01-16,00:00:00.00,0.334531,6.56635,10.4317,5.66
5495,2015-01-17,00:00:00.00,0.224785,6.282,9.97097,5.66
5496,2015-01-18,00:00:00.00,0.22402,6.0254,9.55579,5.71
5497,2015-01-19,00:00:00.00,2.64686,6.06216,9.58885,5.84
5498,2015-01-20,00:00:00.00,0.345421,6.50315,10.239,6.29
5499,2015-01-21,00:00:00.00,0.695986,6.4355,10.1162,6.85
5500,2015-01-22,00:00:00.00,1.58185,5.9244,9.32131,7.15
5501,2015-01-23,00:00:00.00,0.28247,5.65641,8.90048,6.71
5502,2015-01-24,00:00:00.00,0.094871,5.45217,8.57834,6.19
5503,2015-01-25,00:00:00.00,0.475033,5.26476,8.28265,5.62
5504,2015-01-26,00:00:00.00,0.204729,5.09175,8.00963,5.04
5505,2015-01-27,00:00:00.00,0.175114,4.93181,7.75718,4.55
5506,2015-01-28,00:00:00.00,0.194612,4.78498,7.5253,4.16
5507,2015-01-29,00:00:00.00,0.137273,4.65019,7.31231,3.94
5508,2015-01-30,00:00:00.00,12.7445,4.71278,7.43467,3.77
5509,2015-01-31,00:00:00.00,0.557025,5.05944,8.04291,3.6
5510,2015-02-01,00:00:00.00,0.17892,5.03128,8.00754,3.43
5511,2015-02-02,00:00:00.00,11.4227,4.67973,7.4174,3.28
5512,2015-02-03,00:00:00.00,6.96558,4.51156,7.14341,3.13
5513,2015-02-04,00:00:00.00,0.860471,4.38854,6.94608,2.99
5514,2015-02-05,00:00:00.00,5.38854,4.27424,6.76278,2.86
5515,2015-02-06,00:00:00.00,0.269366,4.16688,6.59084,2.73
5516,2015-02-07,00:00:00.00,0.274236,4.06651,6.43019,2.61
5517,2015-02-08,00:00:00.00,0.638089,3.97163,6.27842,2.49
5518,2015-02-09,00:00:00.00,7.33774,3.88043,6.13737,2.38
5519,2015-02-10,00:00:00.00,0.134975,3.79346,6.01047,2.27
5520,2015-02-11,00:00:00.00,0.244261,3.71134,5.88241,2.17
5521,2015-02-12,00:00:00.00,1.36352,3.63303,5.75242,2.07
5522,2015-02-13,00:00:00.00,0.265474,3.5575,5.63131,2.01
5523,2015-02-14,00:00:00.00,1.66532,3.48559,5.51684,1.97
5524,2015-02-15,00:00:00.00,2.92432,3.41804,5.40931,1.93
5525,2015-02-16,00:00:00.00,0.317148,3.35438,5.30795,1.9
5526,2015-02-17,00:00:00.00,0.490283,3.2946,5.21276,1.87
5527,2015-02-18,00:00:00.00,0.47805,3.23835,5.12317,1.85
5528,2015-02-19,00:00:00.00,1.50948,3.18437,5.03718,1.82
5529,2015-02-20,00:00:00.00,0.324904,3.13251,4.95462,1.81
5530,2015-02-21,00:00:00.00,0.235108,3.08353,4.87666,1.8
5531,2015-02-22,00:00:00.00,2.52164,3.03692,4.80246,1.78
5532,2015-02-23,00:00:00.00,0.677235,2.99104,4.72946,1.77
5533,2015-02-24,00:00:00.00,0.149918,2.94616,4.65805,1.76
5534,2015-02-25,00:00:00.00,1.05078,2.9036,4.59032,1.74
5535,2015-02-26,00:00:00.00,0.678877,2.86269,4.52524,1.73
5536,2015-02-27,00:00:00.00,0.91959,2.82281,4.4618,1.72
5537,2015-02-28,00:00:00.00,0.325068,2.78469,4.40114,1.71
5538,2015-03-01,00:00:00.00,0.508246,2.74809,4.34295,1.7
5539,2015-03-02,00:00:00.00,2.42856,2.71171,4.28519,1.68
5540,2015-03-03,00:00:00.00,0.0885475,2.67489,4.22679,1.67
5541,2015-03-04,00:00:00.00,8.39013,2.65129,4.19504,1.66
5542,2015-03-05,00:00:00.00,0.342758,2.64902,4.20607,1.65
5543,2015-03-06,00:00:00.00,0.155853,2.61813,4.15904,1.64
5544,2015-03-07,00:00:00.00,0.728187,2.56412,4.06485,1.63
5545,2015-03-08,00:00:00.00,0.161266,2.52608,4.00295,1.61
5546,2015-03-09,00:00:00.00,0.0670734,2.48906,3.94424,1.63
5547,2015-03-10,00:00:00.00,0.056237,2.45027,3.88281,1.7
5548,2015-03-11,00:00:00.00,0.115437,3.79941,6.00814,1.8
5549,2015-03-12,00:00:00.00,0.0332838,12.1907,19.687,2.03
5550,2015-03-13,00:00:00.00,0.112925,25.3534,41.9661,3.37
5551,2015-03-14,00:00:00.00,0.0998461,25.8419,43.1363,7.95
5552,2015-03-15,00:00:00.00,0.550609,26.7539,45.0245,27.8
5553,2015-03-16,00:00:00.00,0.192611,49.817,86.5215,67.9
5554,2015-03-17,00:00:00.00,0.0254279,74.531,120.675,88.4
5555,2015-03-18,00:00:00.00,1.94477,84.5352,118.743,111
5556,2015-03-19,00:00:00.00,0.0250736,66.0037,88.1465,105
5557,2015-03-20,00:00:00.00,0.110308,38.1337,54.0219,84.3
5558,2015-03-21,00:00:00.00,0.103644,27.0587,39.6667,66.6
5559,2015-03-22,00:00:00.00,0.966759,21.4634,31.9944,57.5
5560,2015-03-23,00:00:00.00,0.0406722,18.0378,27.1234,49.6
5561,2015-03-24,00:00:00.00,0.101465,15.6178,23.6432,35
5562,2015-03-25,00:00:00.00,0.0464732,13.7699,20.9833,26.7
5563,2015-03-26,00:00:00.00,9.26663,13.9135,21.2021,22.7
5564,2015-03-27,00:00:00.00,2.44624,17.101,26.1316,23.5
5565,2015-03-28,00:00:00.00,0.535937,18.4545,28.6791,25.9
5566,2015-03-29,00:00:00.00,0.134685,16.0105,25.1817,20.4
5567,2015-03-30,00:00:00.00,2.04044,13.6318,21.3852,16.6
5568,2015-03-31,00:00:00.00,2.20525,12.5602,19.6818,14.2
5569,2015-04-01,00:00:00.00,3.29984,12.749,20.0741,13.7
5570,2015-04-02,00:00:00.00,0.151249,13.0119,20.8561,16.7
5571,2015-04-03,00:00:00.00,9.63768,13.6268,22.119,21.7
5572,2015-04-04,00:00:00.00,3.48241,16.3253,26.6451,31
5573,2015-04-05,00:00:00.00,0.382506,16.7848,27.6499,34
5574,2015-04-06,00:00:00.00,1.86352,14.2949,23.4992,26.3
5575,2015-04-07,00:00:00.00,0.332999,12.7452,20.6019,21.9
5576,2015-04-08,00:00:00.00,2.4032,11.5969,18.7769,18.9
5577,2015-04-09,00:00:00.00,1.51273,10.5296,17.4983,16.3
5578,2015-04-10,00:00:00.00,6.2314,10.3117,17.2679,17.1
5579,2015-04-11,00:00:00.00,7.60517,12.0446,19.5465,47.2
5580,2015-04-12,00:00:00.00,0.00938862,14.0773,22.1766,64.8
5581,2015-04-13,00:00:00.00,0.0304721,13.2456,20.7392,44.7
5582,2015-04-14,00:00:00.00,3.23355,11.2513,17.7218,33.6
5583,2015-04-15,00:00:00.00,0.0770141,10.2162,16.0777,24.3
5584,2015-04-16,00:00:00.00,0.00572328,9.39158,14.7846,18
5585,2015-04-17,00:00:00.00,2.62539,8.62995,13.6346,13.8
5586,2015-04-18,00:00:00.00,0.893875,8.01633,12.7115,11.5
5587,2015-04-19,00:00:00.00,0.0151297,7.48628,11.8897,9.94
5588,2015-04-20,00:00:00.00,1.97263,7.00791,11.1504,8.53
5589,2015-04-21,00:00:00.00,20.5837,9.24151,14.8706,13.6
5590,2015-04-22,00:00:00.00,0.623447,15.8374,25.6931,19.7
5591,2015-04-23,00:00:00.00,1.15027,17.0648,27.7065,16.3
5592,2015-04-24,00:00:00.00,0.319629,12.9751,21.0286,12.8
5593,2015-04-25,00:00:00.00,0.0992277,11.1592,18.073,10.5
5594,2015-04-26,00:00:00.00,0.146549,10.0135,16.2098,8.63
5595,2015-04-27,00:00:00.00,0.0387395,9.08595,14.7005,7.4
5596,2015-04-28,00:00:00.00,0.99031,8.31754,13.4517,6.52
5597,2015-04-29,00:00:00.00,0.114846,7.67209,12.4052,5.8
5598,2015-04-30,00:00:00.00,0.0726155,7.1156,11.5039,5.27
5599,2015-05-01,00:00:00.00,0.450427,6.6235,10.7063,4.9
5600,2015-05-02,00:00:00.00,0.0182109,6.1864,9.99845,4.63
5601,2015-05-03,00:00:00.00,0.1273,5.79184,9.36022,4.35
5602,2015-05-04,00:00:00.00,0.0858657,5.4302,8.77588,4.1
5603,2015-05-05,00:00:00.00,2.19886,5.10545,8.24981,3.78
5604,2015-05-06,00:00:00.00,2.78652,4.85694,7.91878,3.68
5605,2015-05-07,00:00:00.00,1.6073,4.68342,7.81865,4.1
5606,2015-05-08,00:00:00.00,0.0491119,4.4575,7.4885,4.16
5607,2015-05-09,00:00:00.00,0.844519,4.19008,6.96213,4
5608,2015-05-10,00:00:00.00,0.288087,3.96848,6.57566,3.64
5609,2015-05-11,00:00:00.00,0.166697,3.76942,6.24015,3.49
5610,2015-05-12,00:00:00.00,0.453436,3.58561,5.93091,3.54
5611,2015-05-13,00:00:00.00,0.598126,3.41622,5.64631,3.56
5612,2015-05-14,00:00:00.00,0.103094,3.26114,5.38618,3.36
5613,2015-05-15,00:00:00.00,0.378391,3.1191,5.14822,3.04
5614,2015-05-16,00:00:00.00,4.01735,2.99275,4.95394,2.85
5615,2015-05-17,00:00:00.00,4.07866,2.88515,4.94912,2.84
5616,2015-05-18,00:00:00.00,8.04954,2.93887,5.43111,2.88
5617,2015-05-19,00:00:00.00,0.154418,3.24088,6.08291,2.78
5618,2015-05-20,00:00:00.00,0.0367203,3.1926,5.82535,2.7
5619,2015-05-21,00:00:00.00,0.141449,2.85031,5.13652,2.53
5620,2015-05-22,00:00:00.00,0.119385,2.70065,4.84235,2.32
5621,2015-05-23,00:00:00.00,0.0630127,2.59527,4.63448,2.18
5622,2015-05-24,00:00:00.00,0.359439,2.49661,4.4415,2.03
5623,2015-05-25,00:00:00.00,0.113349,2.40354,4.26079,1.93
5624,2015-05-26,00:00:00.00,0.300359,2.31547,4.09104,1.85
5625,2015-05-27,00:00:00.00,0.335185,2.23296,3.9329,1.83
5626,2015-05-28,00:00:00.00,17.1358,2.55722,4.40833,2.07
5627,2015-05-29,00:00:00.00,0.120537,3.5417,5.8989,2.72
5628,2015-05-30,00:00:00.00,0.0575206,3.60394,5.97646,2.63
5629,2015-05-31,00:00:00.00,19.6263,3.42455,5.76932,2.35
5630,2015-06-01,00:00:00.00,31.9904,6.54253,10.945,9.46
5631,2015-06-02,00:00:00.00,0.0841573,11.8768,19.6398,34.1
5632,2015-06-03,00:00:00.00,0.0673933,12.0859,19.9208,27.3
5633,2015-06-04,00:00:00.00,0.0307894,8.87865,14.6706,15.4
5634,2015-06-05,00:00:00.00,0.0400501,7.65473,12.638,10.1
5635,2015-06-06,00:00:00.00,0.124505,6.91859,11.4053,6.95
5636,2015-06-07,00:00:00.00,0.0136842,6.30498,10.3808,5.11
5637,2015-06-08,00:00:00.00,2.86337,5.78676,9.51712,4.03
5638,2015-06-09,00:00:00.00,21.7862,6.48395,10.7967,4.52
5639,2015-06-10,00:00:00.00,0.266336,8.9542,15.2271,22.1
5640,2015-06-11,00:00:00.00,0.743703,9.15477,15.6341,37.5
5641,2015-06-12,00:00:00.00,0.151688,7.28586,12.3459,31.4
5642,2015-06-13,00:00:00.00,0.422289,6.45461,10.8851,16.9
5643,2015-06-14,00:00:00.00,0.166888,5.9064,9.92735,11.9
5644,2015-06-15,00:00:00.00,8.54176,5.72444,9.55234,8.63
5645,2015-06-16,00:00:00.00,1.5351,6.00554,9.89871,11.9
5646,2015-06-17,00:00:00.00,1.84866,5.76595,9.48423,15
5647,2015-06-18,00:00:00.00,0.0440938,5.08314,8.43149,11.3
5648,2015-06-19,00:00:00.00,0.588483,4.68883,7.78801,8.42
5649,2015-06-20,00:00:00.00,0.200034,4.38272,7.25478,6.89
5650,2015-06-21,00:00:00.00,0.12666,4.11156,6.79581,5.22
5651,2015-06-22,00:00:00.00,0.631222,3.86906,6.38885,4.29
5652,2015-06-23,00:00:00.00,0.054584,3.65089,6.02346,3.57
5653,2015-06-24,00:00:00.00,8.0034,3.59535,5.90043,3.43
5654,2015-06-25,00:00:00.00,0.0210444,3.76743,6.11312,34.3
5655,2015-06-26,00:00:00.00,0.0742164,3.65286,5.91215,58.8
5656,2015-06-27,00:00:00.00,0.0470125,3.3005,5.36834,34.7
5657,2015-06-28,00:00:00.00,22.2635,3.77773,6.12533,25.7
5658,2015-06-29,00:00:00.00,7.647,5.69991,9.08817,103
5659,2015-06-30,00:00:00.00,0.631499,6.666,10.4072,105
5660,2015-07-01,00:00:00.00,5.24062,5.86553,9.01589,58.7
5661,2015-07-02,00:00:00.00,0.5926,5.46744,8.30719,39.6
5662,2015-07-03,00:00:00.00,0.0532534,5.16376,7.82987,29.2
5663,2015-07-04,00:00:00.00,0.176187,4.63375,7.10754,18.9
5664,2015-07-05,00:00:00.00,0.555996,4.30488,6.63221,12
5665,2015-07-06,00:00:00.00,0.03646,4.04079,6.24129,8.69
5666,2015-07-07,00:00:00.00,0.0371757,3.80419,5.88957,6.77
5667,2015-07-08,00:00:00.00,5.84775,3.63903,5.63645,5.77
5668,2015-07-09,00:00:00.00,0.0395146,3.56556,5.50959,10.4
5669,2015-07-10,00:00:00.00,39.0707,5.20527,7.89398,11.2
5670,2015-07-11,00:00:00.00,0.124869,9.93931,14.7726,10.2
5671,2015-07-12,00:00:00.00,0.040558,10.8382,16.0301,7.57
5672,2015-07-13,00:00:00.00,0.077124,7.92504,11.7727,5.78
5673,2015-07-14,00:00:00.00,0.243628,6.85245,10.2417,4.67
5674,2015-07-15,00:00:00.00,14.2513,6.88456,10.5092,4.35
5675,2015-07-16,00:00:00.00,0.0821317,7.91087,12.5213,5.5
5676,2015-07-17,00:00:00.00,0.127408,7.72763,12.3573,5.19
5677,2015-07-18,00:00:00.00,1.37366,6.49343,10.2858,4.61
5678,2015-07-19,00:00:00.00,0.707839,5.85256,9.26663,4.51
5679,2015-07-20,00:00:00.00,0.577515,5.38849,8.5461,4.19
5680,2015-07-21,00:00:00.00,0.275923,4.9878,7.92219,3.74
5681,2015-07-22,00:00:00.00,0.0819493,4.63885,7.37754,3.2
5682,2015-07-23,00:00:00.00,0.0438205,4.33276,6.89865,3.19
5683,2015-07-24,00:00:00.00,0.052089,4.06232,6.47459,3.03
5684,2015-07-25,00:00:00.00,0.2016,3.82121,6.09579,2.51
5685,2015-07-26,00:00:00.00,0.242646,3.60484,5.75529,2.25
5686,2015-07-27,00:00:00.00,0.0720558,3.40986,5.448,2.24
5687,2015-07-28,00:00:00.00,0.18046,3.23322,5.16928,3.66
5688,2015-07-29,00:00:00.00,0.19282,3.07242,4.91529,4.4
5689,2015-07-30,00:00:00.00,0.516637,2.92565,4.68321,3.09
5690,2015-07-31,00:00:00.00,0.0278794,2.79136,4.47064,2.44
5691,2015-08-01,00:00:00.00,0.220069,2.6682,4.2755,2.02
5692,2015-08-02,00:00:00.00,0.0296695,2.55488,4.0958,1.81
5693,2015-08-03,00:00:00.00,1.42132,2.45027,3.92976,1.71
5694,2015-08-04,00:00:00.00,11.0589,2.50401,3.97584,2.76
5695,2015-08-05,00:00:00.00,0.145996,2.79978,4.34476,4.09
5696,2015-08-06,00:00:00.00,0.0591452,2.7573,4.26531,4.52
5697,2015-08-07,00:00:00.00,0.507968,2.4387,3.82093,3.16
5698,2015-08-08,00:00:00.00,0.0585435,2.30962,3.63052,2.42
