time,date,hour,precip [mm/day],sub6550 [m3/s],sub6550 (observed) [m3/s]
353,2000-12-19,00:00:00.00,3.69939,13.7292,13.1
354,2000-12-20,00:00:00.00,6.42212,10.4508,12.8
355,2000-12-21,00:00:00.00,0.695372,8.36314,11.5
356,2000-12-22,00:00:00.00,5.90737,8.20096,10.5
357,2000-12-23,00:00:00.00,1.58133,8.04315,9.6
358,2000-12-24,00:00:00.00,2.62045,7.89093,8.95
359,2000-12-25,00:00:00.00,5.16977,7.74371,8.6
360,2000-12-26,00:00:00.00,0.939843,7.60079,8.25
361,2000-12-27,00:00:00.00,1.7032,7.46239,8
362,2000-12-28,00:00:00.00,3.44722,7.32797,7.8
363,2000-12-29,00:00:00.00,0.331563,7.19788,7.6
364,2000-12-30,00:00:00.00,0.549774,7.07241,7.45
365,2000-12-31,00:00:00.00,5.61545,6.95061,7.35
366,2001-01-01,00:00:00.00,0.781683,6.83196,7.3
367,2001-01-02,00:00:00.00,0.608918,6.71691,7.3
368,2001-01-03,00:00:00.00,0.555902,6.60458,7.35
369,2001-01-04,00:00:00.00,2.36977,6.49446,7.4
370,2001-01-05,00:00:00.00,0.869319,6.38776,7.45
371,2001-01-06,00:00:00.00,9.51896,6.58287,7.6
372,2001-01-07,00:00:00.00,0.87932,6.72378,7.5
373,2001-01-08,00:00:00.00,1.83576,6.4029,7.55
374,2001-01-09,00:00:00.00,0.894687,6.13989,7.5
375,2001-01-10,00:00:00.00,0.935752,6.04332,7.44
376,2001-01-11,00:00:00.00,0.480934,5.94901,7.37
377,2001-01-12,00:00:00.00,0.0583669,5.85729,7.3
378,2001-01-13,00:00:00.00,0.135209,5.76734,7.23
379,2001-01-14,00:00:00.00,0.63823,5.67949,7.2
380,2001-01-15,00:00:00.00,0.687405,5.60209,7.24
381,2001-01-16,00:00:00.00,6.00957,6.30299,7.9
382,2001-01-17,00:00:00.00,3.02252,6.84428,8.9
383,2001-01-18,00:00:00.00,1.87935,6.17195,8.8
384,2001-01-19,00:00:00.00,0.46387,5.65087,8.4
385,2001-01-20,00:00:00.00,0.59879,5.56676,7.95
386,2001-01-21,00:00:00.00,0.529707,5.48524,6.7
387,2001-01-22,00:00:00.00,1.22167,5.40609,7.15
388,2001-01-23,00:00:00.00,0.27769,5.32861,7.8
389,2001-01-24,00:00:00.00,0.633601,5.25334,7.7
390,2001-01-25,00:00:00.00,2.93315,5.20279,7.75
391,2001-01-26,00:00:00.00,0.327461,5.14985,7.65
392,2001-01-27,00:00:00.00,1.0133,5.0635,7.2
393,2001-01-28,00:00:00.00,3.33546,4.98299,8.2
394,2001-01-29,00:00:00.00,1.26313,4.91639,8.15
395,2001-01-30,00:00:00.00,0.432869,4.85069,8.05
396,2001-01-31,00:00:00.00,18.2746,7.49527,11.1
397,2001-02-01,00:00:00.00,4.1809,9.7252,15.9
398,2001-02-02,00:00:00.00,1.14485,7.67199,14.7
399,2001-02-03,00:00:00.00,6.07817,5.9567,11.3
400,2001-02-04,00:00:00.00,0.546068,5.80474,8.8
401,2001-02-05,00:00:00.00,3.07456,5.71961,10.4
402,2001-02-06,00:00:00.00,2.53248,5.9486,10.6
403,2001-02-07,00:00:00.00,2.69239,6.14486,10
404,2001-02-08,00:00:00.00,0.71667,5.85013,9.45
405,2001-02-09,00:00:00.00,9.44061,5.70961,8.95
406,2001-02-10,00:00:00.00,37.3638,14.6025,20.3
407,2001-02-11,00:00:00.00,4.36794,21.5861,32.5
408,2001-02-12,00:00:00.00,0.617884,14.9156,39.2
409,2001-02-13,00:00:00.00,0.291802,9.95834,35.6
410,2001-02-14,00:00:00.00,0.187863,9.72608,34
411,2001-02-15,00:00:00.00,4.43908,9.81008,31.9
412,2001-02-16,00:00:00.00,0.60681,9.8491,27.5
413,2001-02-17,00:00:00.00,0.925825,9.42847,24
414,2001-02-18,00:00:00.00,1.88702,9.06686,22
415,2001-02-19,00:00:00.00,0.306896,8.86898,19.7
416,2001-02-20,00:00:00.00,0.729907,8.67766,18.8
417,2001-02-21,00:00:00.00,1.00947,8.49214,18.6
418,2001-02-22,00:00:00.00,2.16609,8.31419,16.3
419,2001-02-23,00:00:00.00,1.1435,8.14358,15.3
420,2001-02-24,00:00:00.00,2.58705,7.97876,14.6
421,2001-02-25,00:00:00.00,1.27176,7.81885,14.1
422,2001-02-26,00:00:00.00,22.1482,11.9861,20
423,2001-02-27,00:00:00.00,1.07152,15.3544,30.4
424,2001-02-28,00:00:00.00,3.0168,12.1399,25.1
425,2001-03-01,00:00:00.00,2.69284,9.69032,21
426,2001-03-02,00:00:00.00,3.53756,9.46903,18.2
427,2001-03-03,00:00:00.00,2.14011,9.25748,16.6
