time,date,hour,precip [mm/day],sub7153 [m3/s],sub7154 [m3/s],sub7154 (observed) [m3/s]
4964,2013-08-04,00:00:00.00,0.0354709,0.960143,16.6099,25.7
4965,2013-08-05,00:00:00.00,0.109649,1.02268,17.6987,26.1
4966,2013-08-06,00:00:00.00,1.32035,1.00664,17.3924,23.6
4967,2013-08-07,00:00:00.00,0.135143,0.941395,16.2267,21.7
4968,2013-08-08,00:00:00.00,1.70699,0.887217,15.2565,21.3
4969,2013-08-09,00:00:00.00,1.48769,0.851811,14.6227,22.5
4970,2013-08-10,00:00:00.00,0.0997749,0.82878,14.2405,23.4
4971,2013-08-11,00:00:00.00,0.0267904,0.808149,13.943,22.9
4972,2013-08-12,00:00:00.00,0.0329869,0.788426,13.6409,18.6
4973,2013-08-13,00:00:00.00,3.36654,0.769779,13.2888,14.3
4974,2013-08-14,00:00:00.00,2.33723,0.753047,12.9686,13.3
4975,2013-08-15,00:00:00.00,0.415877,0.739045,12.7755,12.7
4976,2013-08-16,00:00:00.00,0.122025,0.726343,12.6567,12.3
4977,2013-08-17,00:00:00.00,0.0201434,0.711749,12.4436,11.9
4978,2013-08-18,00:00:00.00,0.203654,0.69512,12.0953,11.5
4979,2013-08-19,00:00:00.00,0.0366602,0.678727,11.7252,11.2
4980,2013-08-20,00:00:00.00,0.0133692,0.663588,11.4009,10.8
4981,2013-08-21,00:00:00.00,0.0137888,0.649589,11.1204,10.6
4982,2013-08-22,00:00:00.00,0.0105245,0.636287,10.8632,10.5
4983,2013-08-23,00:00:00.00,0.67431,0.62348,10.6177,10.5
4984,2013-08-24,00:00:00.00,0.00736184,0.611137,10.3823,10.6
4985,2013-08-25,00:00:00.00,0.349145,0.599252,10.1567,10.4
4986,2013-08-26,00:00:00.00,0.222473,0.587812,9.94074,10.2
4987,2013-08-27,00:00:00.00,3.25314,0.57678,9.73463,9.86
4988,2013-08-28,00:00:00.00,1.47451,0.566123,9.54357,9.86
4989,2013-08-29,00:00:00.00,23.1803,0.57028,9.56848,18.3
4990,2013-08-30,00:00:00.00,0.385127,0.633707,10.399,24.4
4991,2013-08-31,00:00:00.00,1.56387,0.791108,12.4744,16.9
4992,2013-09-01,00:00:00.00,0.140665,0.949057,14.5216,11.6
4993,2013-09-02,00:00:00.00,4.1359,0.948475,14.4517,10.2
4994,2013-09-03,00:00:00.00,0.130464,0.848493,13.07,9.44
4995,2013-09-04,00:00:00.00,0.107026,0.781771,12.113,9.24
4996,2013-09-05,00:00:00.00,0.0500243,0.754897,11.6796,9.97
4997,2013-09-06,00:00:00.00,0.109649,0.736794,11.392,15.6
4998,2013-09-07,00:00:00.00,0.644906,0.711356,11.0312,13.3
4999,2013-09-08,00:00:00.00,4.39134,0.690828,10.73,11.4
5000,2013-09-09,00:00:00.00,0.0924584,0.682924,10.5802,10.9
5001,2013-09-10,00:00:00.00,0.0902155,0.690058,10.6132,9.24
5002,2013-09-11,00:00:00.00,1.55049,0.697384,10.6503,8.99
5003,2013-09-12,00:00:00.00,4.66242,0.686764,10.4699,8.9
5004,2013-09-13,00:00:00.00,2.65857,0.671214,10.2278,9.19
5005,2013-09-14,00:00:00.00,0.497329,0.671189,10.1785,33.2
5006,2013-09-15,00:00:00.00,0.366268,0.677653,10.2322,28.3
5007,2013-09-16,00:00:00.00,6.18094,0.671626,10.1586,18.3
5008,2013-09-17,00:00:00.00,0.239922,0.663922,10.0498,15
5009,2013-09-18,00:00:00.00,0.100943,0.67665,10.1734,13.7
5010,2013-09-19,00:00:00.00,0.0295851,0.694009,10.3532,12.3
5011,2013-09-20,00:00:00.00,0.0934864,0.68255,10.1708,10.3
5012,2013-09-21,00:00:00.00,18.509,0.659207,9.90416,10.6
5013,2013-09-22,00:00:00.00,19.4541,0.692069,10.6234,62
5014,2013-09-23,00:00:00.00,0.198995,0.860405,13.5799,203
5015,2013-09-24,00:00:00.00,0.0866293,1.15941,18.4193,265
5016,2013-09-25,00:00:00.00,0.21465,1.37006,21.4574,206
5017,2013-09-26,00:00:00.00,0.189354,1.31629,20.3586,139
5018,2013-09-27,00:00:00.00,0.0505275,1.14425,17.6568,92.3
5019,2013-09-28,00:00:00.00,0.0180117,1.02109,15.7765,61.4
5020,2013-09-29,00:00:00.00,0.0453523,0.958499,14.8339,43.6
5021,2013-09-30,00:00:00.00,0.497825,0.927923,14.3542,33.6
5022,2013-10-01,00:00:00.00,1.44353,0.902358,13.9485,29.1
5023,2013-10-02,00:00:00.00,0.0545002,0.878273,13.568,25.7
5024,2013-10-03,00:00:00.00,0.10659,0.855687,13.2133,23.5
5025,2013-10-04,00:00:00.00,1.48728,0.834273,12.8775,21.6
5026,2013-10-05,00:00:00.00,12.1234,0.823097,12.6941,20.5
5027,2013-10-06,00:00:00.00,3.05832,0.852508,13.1266,21.2
5028,2013-10-07,00:00:00.00,17.2544,0.965993,14.8461,26.6
5029,2013-10-08,00:00:00.00,25.0035,1.19667,18.3465,78.6
5030,2013-10-09,00:00:00.00,0.0240254,1.62246,24.7353,190
5031,2013-10-10,00:00:00.00,0.0396377,2.29857,34.779,270
5032,2013-10-11,00:00:00.00,0.0670645,2.77707,41.8359,240
5033,2013-10-12,00:00:00.00,0.0509535,2.64915,39.8742,138
5034,2013-10-13,00:00:00.00,0.114982,2.26961,34.1886,89.7
5035,2013-10-14,00:00:00.00,1.63441,1.99373,30.0509,63.8
5036,2013-10-15,00:00:00.00,0.0334454,1.8402,27.7121,49
5037,2013-10-16,00:00:00.00,0.0688718,1.75846,26.4124,42.2
5038,2013-10-17,00:00:00.00,2.66887,1.69315,25.367,38.3
5039,2013-10-18,00:00:00.00,3.80401,1.63872,24.5416,36.6
5040,2013-10-19,00:00:00.00,0.266922,1.62378,24.3368,37.1
5041,2013-10-20,00:00:00.00,3.41487,1.65704,24.8199,40.3
5042,2013-10-21,00:00:00.00,0.086277,1.68822,25.2057,52.5
5043,2013-10-22,00:00:00.00,4.16364,1.68983,25.0847,64.1
5044,2013-10-23,00:00:00.00,0.298516,1.6873,24.9038,72.2
5045,2013-10-24,00:00:00.00,0.676562,1.68974,24.8827,69.6
5046,2013-10-25,00:00:00.00,0.458945,1.67487,24.6919,71.4
5047,2013-10-26,00:00:00.00,0.59132,1.60849,23.8181,73.4
5048,2013-10-27,00:00:00.00,3.25471,1.52044,22.6896,108
5049,2013-10-28,00:00:00.00,0.13771,1.46506,22.0743,190
5050,2013-10-29,00:00:00.00,0.0552881,1.45259,22.1051,209
5051,2013-10-30,00:00:00.00,0.805221,1.44906,22.1773,203
5052,2013-10-31,00:00:00.00,0.165441,1.40659,21.5062,142
5053,2013-11-01,00:00:00.00,31.9738,1.40693,21.403,102
5054,2013-11-02,00:00:00.00,10.0971,1.7285,26.0689,153
5055,2013-11-03,00:00:00.00,0.790462,2.7898,41.6474,260
5056,2013-11-04,00:00:00.00,0.0231455,4.20963,62.4277,336
5057,2013-11-05,00:00:00.00,0.0153877,4.69383,69.4516,332
5058,2013-11-06,00:00:00.00,0.296068,4.16876,61.7471,195
5059,2013-11-07,00:00:00.00,9.21978,3.56601,52.8712,119
5060,2013-11-08,00:00:00.00,0.542979,3.30678,48.9909,100
5061,2013-11-09,00:00:00.00,0.319248,3.44792,51.0304,103
5062,2013-11-10,00:00:00.00,1.34075,3.62034,53.6803,113
5063,2013-11-11,00:00:00.00,0.543887,3.45534,51.587,102
5064,2013-11-12,00:00:00.00,8.52675,3.15955,47.6806,85
5065,2013-11-13,00:00:00.00,0.221849,3.04985,46.3579,77.1
5066,2013-11-14,00:00:00.00,0.231749,3.22054,48.7981,74
5067,2013-11-15,00:00:00.00,0.387824,3.40431,51.2383,72.4
5068,2013-11-16,00:00:00.00,0.00503027,3.26795,49.0527,70.4
5069,2013-11-17,00:00:00.00,0.053691,2.9707,44.669,67.7
5070,2013-11-18,00:00:00.00,30.5815,2.85516,43.0612,62.7
5071,2013-11-19,00:00:00.00,0.970634,3.40213,50.925,58.4
5072,2013-11-20,00:00:00.00,0.0605393,5.31192,77.8437,62.1
5073,2013-11-21,00:00:00.00,0.0215835,7.24881,104.971,85.6
5074,2013-11-22,00:00:00.00,1.42404,7.13714,103.302,81.5
5075,2013-11-23,00:00:00.00,5.55838,5.97043,86.8973,65.5
5076,2013-11-24,00:00:00.00,0.628374,5.22558,76.6306,62.6
5077,2013-11-25,00:00:00.00,1.20817,5.00065,73.7544,62.7
5078,2013-11-26,00:00:00.00,0.406252,4.90701,72.4558,61.9
5079,2013-11-27,00:00:00.00,0.296714,4.54987,67.1961,55.5
5080,2013-11-28,00:00:00.00,0.17941,4.09817,60.5785,51.4
5081,2013-11-29,00:00:00.00,1.04752,3.73308,55.2409,49.8
5082,2013-11-30,00:00:00.00,1.22751,3.4517,51.1351,49
5083,2013-12-01,00:00:00.00,0.0559132,3.23022,47.8993,46.7
5084,2013-12-02,00:00:00.00,1.71964,3.04751,45.2942,39.8
5085,2013-12-03,00:00:00.00,0.363472,2.91117,43.6552,41.9
5086,2013-12-04,00:00:00.00,0.610842,2.82964,43.3082,45.3
5087,2013-12-05,00:00:00.00,3.14432,2.77018,43.2095,46.9
5088,2013-12-06,00:00:00.00,2.99496,2.75419,42.9389,43.4
5089,2013-12-07,00:00:00.00,0.639656,2.96087,45.4683,76.1
5090,2013-12-08,00:00:00.00,0.233038,3.46041,52.482,112
5091,2013-12-09,00:00:00.00,1.24168,3.82102,57.6885,86.4
5092,2013-12-10,00:00:00.00,3.03822,3.68306,55.5474,62.7
5093,2013-12-11,00:00:00.00,0.274981,3.33309,50.2459,50.3
5094,2013-12-12,00:00:00.00,1.16968,3.05625,46.0517,42.7
5095,2013-12-13,00:00:00.00,0.660725,2.86494,43.1261,35.5
5096,2013-12-14,00:00:00.00,1.32623,2.72731,41.0042,31.3
5097,2013-12-15,00:00:00.00,11.7372,2.60939,39.1907,29.4
5098,2013-12-16,00:00:00.00,3.09089,2.5044,37.5822,28.4
5099,2013-12-17,00:00:00.00,0.832974,2.41025,36.1448,27.9
5100,2013-12-18,00:00:00.00,4.58339,2.32529,34.8514,27.6
5101,2013-12-19,00:00:00.00,0.435554,2.2482,33.681,27.5
5102,2013-12-20,00:00:00.00,0.359393,2.17789,32.6159,27.3
5103,2013-12-21,00:00:00.00,13.2618,2.1387,31.9921,27.3
5104,2013-12-22,00:00:00.00,15.3063,2.24182,33.6507,39.3
5105,2013-12-23,00:00:00.00,18.0012,2.72506,43.0788,179
5106,2013-12-24,00:00:00.00,0.278808,3.70831,69.4512,305
5107,2013-12-25,00:00:00.00,1.8318,4.85871,112.503,308
5108,2013-12-26,00:00:00.00,2.34413,5.38667,135.779,245
5109,2013-12-27,00:00:00.00,2.34711,5.0079,120,154
5110,2013-12-28,00:00:00.00,0.736303,4.36713,95.553,103
5111,2013-12-29,00:00:00.00,0.151594,3.90428,79.7106,80
5112,2013-12-30,00:00:00.00,0.200928,3.59537,69.898,69
5113,2013-12-31,00:00:00.00,0.402192,3.37439,63.4643,64
5114,2014-01-01,00:00:00.00,2.22002,3.18941,58.5393,56.3
5115,2014-01-02,00:00:00.00,1.984,3.02892,54.5506,43
5116,2014-01-03,00:00:00.00,4.67727,2.88861,51.2324,38
5117,2014-01-04,00:00:00.00,0.265309,2.76508,48.4306,35.6
5118,2014-01-05,00:00:00.00,0.992379,2.65557,46.0399,33.9
5119,2014-01-06,00:00:00.00,18.4015,2.58998,44.3349,32.2
5120,2014-01-07,00:00:00.00,6.86567,2.67222,44.434,30.7
5121,2014-01-08,00:00:00.00,0.769922,3.00619,47.4748,29.4
5122,2014-01-09,00:00:00.00,0.167219,3.32619,50.3689,28.4
5123,2014-01-10,00:00:00.00,0.299079,3.27638,49.158,28.1
5124,2014-01-11,00:00:00.00,0.78762,3.02695,45.8487,28.3
5125,2014-01-12,00:00:00.00,12.6608,2.87914,44.5515,43.8
5126,2014-01-13,00:00:00.00,0.262549,3.04778,50.7985,135
5127,2014-01-14,00:00:00.00,2.56976,3.7459,73.4788,224
5128,2014-01-15,00:00:00.00,0.480818,4.47909,96.7546,301
5129,2014-01-16,00:00:00.00,1.26148,4.57194,96.8645,363
5130,2014-01-17,00:00:00.00,1.62942,4.25463,85.7511,337
5131,2014-01-18,00:00:00.00,2.24318,3.88546,76.4573,268
5132,2014-01-19,00:00:00.00,0.51479,3.5658,68.1858,191
5133,2014-01-20,00:00:00.00,1.42014,3.34028,61.8982,160
5134,2014-01-21,00:00:00.00,1.4332,3.16179,57.1692,138
5135,2014-01-22,00:00:00.00,0.169031,3.01352,53.5021,114
5136,2014-01-23,00:00:00.00,0.619076,2.88364,50.5267,88
5137,2014-01-24,00:00:00.00,0.787021,2.76847,48.0123,69.5
5138,2014-01-25,00:00:00.00,0.81272,2.66604,45.8557,56.9
5139,2014-01-26,00:00:00.00,7.71427,2.57442,43.9846,48.3
5140,2014-01-27,00:00:00.00,1.86821,2.49179,42.3399,43.3
5141,2014-01-28,00:00:00.00,2.97846,2.41654,40.8751,40.4
5142,2014-01-29,00:00:00.00,0.174888,2.34748,39.556,38.1
5143,2014-01-30,00:00:00.00,0.23345,2.28387,38.3615,36.4
5144,2014-01-31,00:00:00.00,1.02823,2.22531,37.2781,35.1
5145,2014-02-01,00:00:00.00,0.763131,2.17138,36.2927,34.2
5146,2014-02-02,00:00:00.00,12.1047,2.12934,35.5484,33.5
5147,2014-02-03,00:00:00.00,2.75655,2.12426,35.5516,32.8
5148,2014-02-04,00:00:00.00,0.185636,2.17777,36.7646,32
5149,2014-02-05,00:00:00.00,0.645532,2.22868,37.9034,31.2
5150,2014-02-06,00:00:00.00,8.49798,2.1958,37.3133,30.4
5151,2014-02-07,00:00:00.00,0.252909,2.11638,35.7962,29.7
5152,2014-02-08,00:00:00.00,0.281934,2.04748,34.4897,29.1
5153,2014-02-09,00:00:00.00,0.34129,1.99473,33.4916,28.6
5154,2014-02-10,00:00:00.00,2.13265,1.95332,32.7115,28
5155,2014-02-11,00:00:00.00,0.481604,1.91563,32.009,27.4
5156,2014-02-12,00:00:00.00,0.328172,1.88028,31.3569,26.9
5157,2014-02-13,00:00:00.00,0.22397,1.84697,30.7483,26.4
5158,2014-02-14,00:00:00.00,0.407899,1.81549,30.1777,25.8
5159,2014-02-15,00:00:00.00,0.402694,1.78555,29.6387,25.3
5160,2014-02-16,00:00:00.00,0.354083,1.75677,29.1239,24.8
5161,2014-02-17,00:00:00.00,1.41646,1.72893,28.6288,24.2
5162,2014-02-18,00:00:00.00,1.6825,1.70208,28.1539,23.8
5163,2014-02-19,00:00:00.00,6.93249,1.67636,27.7013,24
5164,2014-02-20,00:00:00.00,0.427471,1.65176,27.2701,25.6
5165,2014-02-21,00:00:00.00,19.6605,1.65575,27.424,30
5166,2014-02-22,00:00:00.00,12.3349,1.84444,31.3571,45.1
5167,2014-02-23,00:00:00.00,0.443599,2.58194,47.0554,74.4
5168,2014-02-24,00:00:00.00,0.234119,4.0877,79.9679,99.5
5169,2014-02-25,00:00:00.00,0.957054,5.27414,104.846,102
5170,2014-02-26,00:00:00.00,0.648528,5.10051,99.0042,93.1
5171,2014-02-27,00:00:00.00,0.408333,4.34913,81.699,79.5
5172,2014-02-28,00:00:00.00,0.86771,3.79805,69.5605,67.8
5173,2014-03-01,00:00:00.00,0.125302,3.45356,62.0049,53.6
5174,2014-03-02,00:00:00.00,1.50933,3.23059,57.1212,44.2
5175,2014-03-03,00:00:00.00,1.61586,3.05071,53.3017,42
5176,2014-03-04,00:00:00.00,0.397146,2.89692,50.1363,40.3
5177,2014-03-05,00:00:00.00,1.12508,2.76367,47.4642,38.9
5178,2014-03-06,00:00:00.00,0.376493,2.64725,45.18,37.5
5179,2014-03-07,00:00:00.00,0.679109,2.54464,43.2039,36.7
5180,2014-03-08,00:00:00.00,0.0866196,2.45303,41.4678,36.5
5181,2014-03-09,00:00:00.00,0.592191,2.36996,39.9154,36.3
5182,2014-03-10,00:00:00.00,0.14624,2.29357,38.5047,36.3
5183,2014-03-11,00:00:00.00,0.119962,2.22264,37.2092,36.9
5184,2014-03-12,00:00:00.00,0.128068,2.24242,37.3776,51.7
5185,2014-03-13,00:00:00.00,17.4213,2.65417,43.9084,111
5186,2014-03-14,00:00:00.00,0.36759,3.87343,63.9932,109
5187,2014-03-15,00:00:00.00,0.0753569,5.11654,85.2953,90.2
5188,2014-03-16,00:00:00.00,0.104639,5.13076,86.3445,112
5189,2014-03-17,00:00:00.00,0.174033,4.44781,74.8232,174
5190,2014-03-18,00:00:00.00,0.155641,3.90418,65.1435,169
5191,2014-03-19,00:00:00.00,0.0922174,3.5478,58.7002,155
5192,2014-03-20,00:00:00.00,7.72913,3.35745,55.917,148
5193,2014-03-21,00:00:00.00,0.540849,3.37041,60.6447,192
5194,2014-03-22,00:00:00.00,0.125928,3.68839,81.86,234
5195,2014-03-23,00:00:00.00,8.67005,3.99695,103.152,319
5196,2014-03-24,00:00:00.00,0.223105,3.92835,99.8734,237
5197,2014-03-25,00:00:00.00,0.259611,3.72518,86.2171,144
5198,2014-03-26,00:00:00.00,1.61036,3.56544,76.695,109
5199,2014-03-27,00:00:00.00,0.168685,3.3577,68.4363,86.2
5200,2014-03-28,00:00:00.00,5.44288,3.14246,61.7043,68.7
5201,2014-03-29,00:00:00.00,7.22535,2.99326,57.3192,61.4
5202,2014-03-30,00:00:00.00,0.597633,3.02337,56.7878,89.3
5203,2014-03-31,00:00:00.00,0.13523,3.37947,62.3265,180
5204,2014-04-01,00:00:00.00,0.539848,4.05158,73.4897,208
5205,2014-04-02,00:00:00.00,0.165565,5.75252,97.3682,229
5206,2014-04-03,00:00:00.00,0.0909096,13.0242,184.425,286
5207,2014-04-04,00:00:00.00,1.05446,31.3244,385.688,320
5208,2014-04-05,00:00:00.00,12.3065,44.3276,515.284,342
5209,2014-04-06,00:00:00.00,0.619734,44.6641,487.553,355
5210,2014-04-07,00:00:00.00,0.0628416,52.3766,516.046,328
5211,2014-04-08,00:00:00.00,5.60134,54.0268,521.694,308
5212,2014-04-09,00:00:00.00,8.08452,40.7819,425.869,286
5213,2014-04-10,00:00:00.00,0.0979915,36.384,433.078,300
5214,2014-04-11,00:00:00.00,0.982431,36.8505,518.925,310
5215,2014-04-12,00:00:00.00,0.893323,29.0569,508.335,282
5216,2014-04-13,00:00:00.00,1.40695,19.7105,438.021,223
5217,2014-04-14,00:00:00.00,5.53924,14.3246,353.095,176
5218,2014-04-15,00:00:00.00,6.73317,11.6494,253.064,147
5219,2014-04-16,00:00:00.00,9.99238,10.7222,199.71,154
5220,2014-04-17,00:00:00.00,0.408336,10.6766,184.004,147
5221,2014-04-18,00:00:00.00,0.0388268,10.3819,168.262,132
5222,2014-04-19,00:00:00.00,1.19755,9.83543,153.328,110
5223,2014-04-20,00:00:00.00,0.000573065,10.1242,153.913,95.1
5224,2014-04-21,00:00:00.00,0.344866,10.8055,156.836,79.3
5225,2014-04-22,00:00:00.00,0.418501,10.4261,143.772,67.5
5226,2014-04-23,00:00:00.00,3.8684,9.14884,124.597,59.2
5227,2014-04-24,00:00:00.00,0.103368,7.95136,110.438,53.5
5228,2014-04-25,00:00:00.00,0.342185,7.13889,102.061,49.7
5229,2014-04-26,00:00:00.00,9.74324,6.65583,97.2248,42.9
5230,2014-04-27,00:00:00.00,0.201598,6.64132,96.3484,40.6
5231,2014-04-28,00:00:00.00,0.0362395,7.37973,104.063,38.8
5232,2014-04-29,00:00:00.00,0.150874,8.0079,110.68,37.5
5233,2014-04-30,00:00:00.00,20.5636,7.77728,107.308,39.1
5234,2014-05-01,00:00:00.00,9.80844,8.20344,113.314,94.1
5235,2014-05-02,00:00:00.00,0.475009,11.45,156.445,135
5236,2014-05-03,00:00:00.00,0.627651,15.4953,210.526,141
5237,2014-05-04,00:00:00.00,5.87854,15.6904,214.347,117
5238,2014-05-05,00:00:00.00,0.323151,13.1314,180.839,96.4
5239,2014-05-06,00:00:00.00,0.159035,11.4123,156.909,94.7
5240,2014-05-07,00:00:00.00,0.0913187,10.3618,142.002,92.2
5241,2014-05-08,00:00:00.00,1.81779,9.03584,124.607,75.9
5242,2014-05-09,00:00:00.00,2.20406,7.75542,108.082,68.1
5243,2014-05-10,00:00:00.00,0.0400387,6.80801,95.6949,57.8
5244,2014-05-11,00:00:00.00,0.0436907,6.10588,86.3778,52.5
5245,2014-05-12,00:00:00.00,0.0600281,5.56738,79.1256,48.6
5246,2014-05-13,00:00:00.00,0.905748,5.12371,73.0895,46.2
5247,2014-05-14,00:00:00.00,2.86278,4.74522,67.9745,46.7
5248,2014-05-15,00:00:00.00,5.26246,4.4317,64.0843,51.4
5249,2014-05-16,00:00:00.00,26.0809,4.39801,64.9628,121
5250,2014-05-17,00:00:00.00,0.0842323,5.32546,80.4619,193
5251,2014-05-18,00:00:00.00,0.413991,8.03633,122.049,207
5252,2014-05-19,00:00:00.00,0.0618971,10.3681,156.712,156
5253,2014-05-20,00:00:00.00,0.00162965,9.77503,146.877,101
5254,2014-05-21,00:00:00.00,1.51139,7.96344,119.157,72.8
5255,2014-05-22,00:00:00.00,7.92556,6.67029,99.8401,64.5
5256,2014-05-23,00:00:00.00,0.0407644,5.89856,89.2481,105
5257,2014-05-24,00:00:00.00,0.0600884,5.53873,86.0822,133
5258,2014-05-25,00:00:00.00,0.0184132,5.26643,83.8296,134
5259,2014-05-26,00:00:00.00,0.012395,4.86845,77.5348,100
5260,2014-05-27,00:00:00.00,0.0855752,4.43654,69.8145,74
5261,2014-05-28,00:00:00.00,4.31744,4.07066,63.5066,58.2
5262,2014-05-29,00:00:00.00,0.0893467,3.77257,58.824,47.4
5263,2014-05-30,00:00:00.00,0.0199613,3.53413,55.684,43.8
5264,2014-05-31,00:00:00.00,0.0234819,3.32811,53.0048,37.8
5265,2014-06-01,00:00:00.00,0.0358401,3.13242,49.8312,32.6
5266,2014-06-02,00:00:00.00,0.0346216,2.94823,46.5399,29.3
5267,2014-06-03,00:00:00.00,4.62089,2.78109,43.6933,26.7
5268,2014-06-04,00:00:00.00,2.95681,2.63042,41.5443,26.1
5269,2014-06-05,00:00:00.00,0.346954,2.49565,40.2531,35.2
5270,2014-06-06,00:00:00.00,0.562929,2.37519,39.1315,36.8
5271,2014-06-07,00:00:00.00,0.348987,2.26614,37.3734,30.9
5272,2014-06-08,00:00:00.00,0.976647,2.16545,35.3215,27
5273,2014-06-09,00:00:00.00,1.54437,2.07147,33.4726,24.8
5274,2014-06-10,00:00:00.00,0.0508801,1.98388,31.8646,22
5275,2014-06-11,00:00:00.00,0.0534776,1.90319,30.4597,18.7
5276,2014-06-12,00:00:00.00,4.72342,1.82814,29.2089,19.2
5277,2014-06-13,00:00:00.00,5.04338,1.76508,28.2939,19.1
5278,2014-06-14,00:00:00.00,0.0970463,1.7417,28.1594,20.6
5279,2014-06-15,00:00:00.00,0.103887,1.7814,28.7989,22.8
5280,2014-06-16,00:00:00.00,0.037446,1.82004,29.0164,24
5281,2014-06-17,00:00:00.00,0.886091,1.77035,27.9361,22.5
5282,2014-06-18,00:00:00.00,0.245217,1.67007,26.3128,22.9
5283,2014-06-19,00:00:00.00,0.801041,1.58134,24.9167,23
5284,2014-06-20,00:00:00.00,5.67324,1.51127,23.8639,21.7
5285,2014-06-21,00:00:00.00,0.00108032,1.45534,23.2503,20.1
5286,2014-06-22,00:00:00.00,0.346225,1.4058,23.1338,16.5
5287,2014-06-23,00:00:00.00,0.474116,1.35964,23.0411,14.8
5288,2014-06-24,00:00:00.00,0.0374261,1.31382,22.3205,13.9
5289,2014-06-25,00:00:00.00,13.2339,1.28652,21.5068,14.1
5290,2014-06-26,00:00:00.00,3.64215,1.33702,21.9364,25.8
5291,2014-06-27,00:00:00.00,0.405679,1.5202,24.4796,41.3
5292,2014-06-28,00:00:00.00,0.0565238,1.71316,27.2157,37.6
5293,2014-06-29,00:00:00.00,0.540758,1.71108,27.0419,28.5
5294,2014-06-30,00:00:00.00,7.27253,1.5788,24.9893,23.8
5295,2014-07-01,00:00:00.00,0.100962,1.48626,23.6121,21.4
5296,2014-07-02,00:00:00.00,0.236447,1.47914,23.606,21.2
5297,2014-07-03,00:00:00.00,0.010444,1.49806,23.9699,18.9
5298,2014-07-04,00:00:00.00,0.600263,1.45476,23.2471,18.2
5299,2014-07-05,00:00:00.00,0.0624738,1.37313,21.8726,19.6
5300,2014-07-06,00:00:00.00,0.0160212,1.30208,20.6802,20.7
5301,2014-07-07,00:00:00.00,0.01625,1.24698,19.7573,16.9
5302,2014-07-08,00:00:00.00,7.42097,1.20875,19.099,16.2
5303,2014-07-09,00:00:00.00,10.5397,1.20866,18.9842,32.4
5304,2014-07-10,00:00:00.00,0.0771827,1.29338,20.0953,84.5
5305,2014-07-11,00:00:00.00,0.00606849,1.4496,22.3078,118
5306,2014-07-12,00:00:00.00,0.0356208,1.54024,23.6405,119
5307,2014-07-13,00:00:00.00,0.025661,1.47904,22.7375,75.1
5308,2014-07-14,00:00:00.00,13.279,1.36746,21.1453,42.7
5309,2014-07-15,00:00:00.00,3.08835,1.32379,20.9186,33
5310,2014-07-16,00:00:00.00,15.6509,1.39827,23.2226,28.5
5311,2014-07-17,00:00:00.00,0.47836,1.57154,27.4792,23.7
5312,2014-07-18,00:00:00.00,0.0754589,1.78151,32.2135,21.8
5313,2014-07-19,00:00:00.00,0.0911281,1.91647,35.1511,21.3
5314,2014-07-20,00:00:00.00,3.73278,1.84761,33.6299,19.7
5315,2014-07-21,00:00:00.00,1.08222,1.68382,30.0369,19.6
5316,2014-07-22,00:00:00.00,0.0134256,1.57615,27.5005,22.9
5317,2014-07-23,00:00:00.00,0.0451143,1.5121,25.8589,21.6
5318,2014-07-24,00:00:00.00,0.253515,1.45219,24.5601,18.2
5319,2014-07-25,00:00:00.00,0.0556572,1.38486,23.2916,18.3
5320,2014-07-26,00:00:00.00,0.0630605,1.32377,22.1499,24.8
5321,2014-07-27,00:00:00.00,0.227104,1.27065,21.1429,19.8
5322,2014-07-28,00:00:00.00,4.10183,1.22374,20.2617,15.2
5323,2014-07-29,00:00:00.00,12.1692,1.19235,19.6869,17.2
5324,2014-07-30,00:00:00.00,0.269527,1.21382,19.9671,20.4
5325,2014-07-31,00:00:00.00,7.30281,1.32655,21.5118,41.8
5326,2014-08-01,00:00:00.00,0.122021,1.46968,23.2546,52.9
5327,2014-08-02,00:00:00.00,7.09781,1.53987,23.8004,35.3
5328,2014-08-03,00:00:00.00,2.23862,1.54327,23.5795,27.2
5329,2014-08-04,00:00:00.00,0.819569,1.50416,23.2162,24.9
5330,2014-08-05,00:00:00.00,1.23891,1.4407,22.6775,29.2
5331,2014-08-06,00:00:00.00,2.91582,1.36579,21.6856,30.5
5332,2014-08-07,00:00:00.00,0.0499792,1.2883,20.4935,38.6
5333,2014-08-08,00:00:00.00,0.0101159,1.22849,19.6668,40
5334,2014-08-09,00:00:00.00,0.0121738,1.18038,19.0578,25.6
5335,2014-08-10,00:00:00.00,0.0161508,1.13961,18.4008,19.6
5336,2014-08-11,00:00:00.00,0.00751657,1.10173,17.6773,17.3
5337,2014-08-12,00:00:00.00,8.46478,1.07107,17.1086,15
5338,2014-08-13,00:00:00.00,14.5851,1.08273,17.2365,15.3
5339,2014-08-14,00:00:00.00,0.309563,1.21212,19.0362,18.1
5340,2014-08-15,00:00:00.00,0.237485,1.48249,22.5115,23.3
5341,2014-08-16,00:00:00.00,0.167427,1.69629,24.9254,21.2
5342,2014-08-17,00:00:00.00,3.51578,1.65249,24.0763,18.9
5343,2014-08-18,00:00:00.00,0.0665281,1.48067,21.8289,17.4
5344,2014-08-19,00:00:00.00,0.322903,1.35075,20.2314,17.6
5345,2014-08-20,00:00:00.00,0.848958,1.27432,19.3079,16.8
5346,2014-08-21,00:00:00.00,14.4495,1.23902,18.8405,14.9
