time,date,hour,precip [mm/day],sub7158 [m3/s],sub7159 [m3/s],sub7159 (observed) [m3/s]
4735,2012-12-18,00:00:00.00,0.384996,4.69042,9.44767,2.24
4736,2012-12-19,00:00:00.00,0.262124,5.72202,11.4339,2.1
4737,2012-12-20,00:00:00.00,0.23984,4.9224,9.9085,2.14
4738,2012-12-21,00:00:00.00,12.2835,4.13878,8.43848,2.57
4739,2012-12-22,00:00:00.00,7.64014,6.13076,12.5699,7.79
4740,2012-12-23,00:00:00.00,0.722635,10.1631,20.7096,9.62
4741,2012-12-24,00:00:00.00,0.274454,10.7323,21.7886,10.5
4742,2012-12-25,00:00:00.00,1.93066,7.77915,15.8652,8.6
4743,2012-12-26,00:00:00.00,0.0860671,5.63253,11.5527,5.6
4744,2012-12-27,00:00:00.00,7.1049,4.72232,9.69791,3.51
4745,2012-12-28,00:00:00.00,2.49223,4.49756,9.25296,2.65
4746,2012-12-29,00:00:00.00,0.252666,4.51652,9.28141,2.34
4747,2012-12-30,00:00:00.00,3.80287,4.14931,8.51233,2.09
4748,2012-12-31,00:00:00.00,0.203546,3.67341,7.51859,1.86
4749,2013-01-01,00:00:00.00,0.499381,3.34027,6.82243,1.69
4750,2013-01-02,00:00:00.00,0.212589,2.9939,6.13485,1.6
4751,2013-01-03,00:00:00.00,0.338571,2.6771,5.51313,1.45
4752,2013-01-04,00:00:00.00,0.358347,2.44587,5.05258,1.35
4753,2013-01-05,00:00:00.00,0.238112,2.2712,4.70018,1.32
4754,2013-01-06,00:00:00.00,0.474593,2.13009,4.41329,1.29
4755,2013-01-07,00:00:00.00,2.37867,2.06084,4.26749,1.26
4756,2013-01-08,00:00:00.00,0.399142,2.22274,4.57223,1.24
4757,2013-01-09,00:00:00.00,0.191162,2.42755,4.95763,1.26
4758,2013-01-10,00:00:00.00,1.49169,2.37379,4.83661,1.32
4759,2013-01-11,00:00:00.00,0.413622,2.30358,4.67814,1.57
4760,2013-01-12,00:00:00.00,9.26021,2.51412,5.08694,7.62
4761,2013-01-13,00:00:00.00,0.102169,4.23521,8.49079,26.3
4762,2013-01-14,00:00:00.00,31.9894,11.1256,22.2343,47
4763,2013-01-15,00:00:00.00,1.15331,26.0813,54.3543,76.8
4764,2013-01-16,00:00:00.00,0.156025,29.5333,63.3505,70.3
4765,2013-01-17,00:00:00.00,0.350101,17.2001,37.4538,47.8
4766,2013-01-18,00:00:00.00,0.419631,8.92324,19.3902,22.7
4767,2013-01-19,00:00:00.00,0.515777,6.03554,13.0715,7.79
4768,2013-01-20,00:00:00.00,0.769502,4.80918,10.382,5
4769,2013-01-21,00:00:00.00,0.576142,4.14548,8.897,3.91
4770,2013-01-22,00:00:00.00,0.514234,3.71873,7.93404,3.23
4771,2013-01-23,00:00:00.00,0.263407,3.36372,7.16722,2.66
4772,2013-01-24,00:00:00.00,0.711818,3.07504,6.55689,2.2
4773,2013-01-25,00:00:00.00,0.971234,2.8573,6.09353,1.81
4774,2013-01-26,00:00:00.00,2.10028,2.68723,5.72947,1.49
4775,2013-01-27,00:00:00.00,0.410629,2.54792,5.43094,1.23
4776,2013-01-28,00:00:00.00,0.661091,2.43016,5.17858,1.01
4777,2013-01-29,00:00:00.00,8.87418,2.56151,5.45337,0.85
4778,2013-01-30,00:00:00.00,5.26218,4.57806,9.64336,4.84
4779,2013-01-31,00:00:00.00,19.238,11.5566,24.1052,31.1
4780,2013-02-01,00:00:00.00,2.90386,21.7946,46.0365,83.6
4781,2013-02-02,00:00:00.00,1.03305,22.6734,48.605,49
4782,2013-02-03,00:00:00.00,2.1008,14.1888,30.6707,24.7
4783,2013-02-04,00:00:00.00,0.621646,8.22907,17.7959,12.9
4784,2013-02-05,00:00:00.00,0.395931,5.83241,12.6201,7.32
4785,2013-02-06,00:00:00.00,1.51066,4.72166,10.2148,4.12
4786,2013-02-07,00:00:00.00,0.232579,4.05749,8.77233,2.13
4787,2013-02-08,00:00:00.00,1.0525,3.60763,7.79926,1.64
4788,2013-02-09,00:00:00.00,13.8047,3.58551,7.76006,1.51
4789,2013-02-10,00:00:00.00,0.250195,5.24428,11.2689,1.42
4790,2013-02-11,00:00:00.00,2.99845,7.04365,15.0605,1.33
4791,2013-02-12,00:00:00.00,4.51396,7.05328,15.1132,1.8
4792,2013-02-13,00:00:00.00,0.30249,7.09967,15.2316,4.06
4793,2013-02-14,00:00:00.00,0.337087,6.94987,14.8894,6.12
4794,2013-02-15,00:00:00.00,2.25557,5.78801,12.4082,4.5
4795,2013-02-16,00:00:00.00,0.219365,4.98078,10.6505,4.23
4796,2013-02-17,00:00:00.00,0.968217,4.6192,9.83947,4.31
4797,2013-02-18,00:00:00.00,0.27491,4.07514,8.69215,3.03
4798,2013-02-19,00:00:00.00,0.207052,3.53626,7.56781,2.65
4799,2013-02-20,00:00:00.00,7.09551,3.35468,7.20962,7.41
4800,2013-02-21,00:00:00.00,0.559494,4.1881,9.10899,17.6
4801,2013-02-22,00:00:00.00,0.198189,5.08496,11.1519,13.5
4802,2013-02-23,00:00:00.00,4.97539,4.7275,10.3804,5.75
4803,2013-02-24,00:00:00.00,0.431875,4.16456,9.16111,3.05
4804,2013-02-25,00:00:00.00,0.913377,3.90899,8.62665,2.54
4805,2013-02-26,00:00:00.00,0.0666005,3.5214,7.75587,2.34
4806,2013-02-27,00:00:00.00,10.2047,3.43432,7.50731,2.57
4807,2013-02-28,00:00:00.00,8.90041,6.28781,13.5691,11.4
4808,2013-03-01,00:00:00.00,2.27148,15.1322,32.948,37.9
4809,2013-03-02,00:00:00.00,0.160857,19.5179,42.7361,37.7
4810,2013-03-03,00:00:00.00,0.128328,13.8722,30.3372,18.7
4811,2013-03-04,00:00:00.00,0.0748465,8.23866,17.9574,8.79
4812,2013-03-05,00:00:00.00,0.0202498,5.75635,12.5442,5.99
4813,2013-03-06,00:00:00.00,0.133975,4.60517,10.035,5.48
4814,2013-03-07,00:00:00.00,0.18291,3.92438,8.54862,5.9
4815,2013-03-08,00:00:00.00,0.432212,3.46228,7.53906,6.96
4816,2013-03-09,00:00:00.00,0.153624,3.1274,6.80722,6.99
4817,2013-03-10,00:00:00.00,0.24392,2.87244,6.25,7.99
4818,2013-03-11,00:00:00.00,0.0862194,2.98321,6.35666,11.8
4819,2013-03-12,00:00:00.00,16.9701,5.81477,11.3193,19.8
4820,2013-03-13,00:00:00.00,0.960273,13.5859,26.5199,33.2
4821,2013-03-14,00:00:00.00,0.22347,16.9413,34.229,25.2
4822,2013-03-15,00:00:00.00,0.106288,11.867,24.7464,11.4
4823,2013-03-16,00:00:00.00,0.47153,7.24189,15.3345,6.36
4824,2013-03-17,00:00:00.00,1.05411,5.27873,11.2581,5.33
4825,2013-03-18,00:00:00.00,0.0349436,4.31786,9.2412,4.67
4826,2013-03-19,00:00:00.00,3.95904,3.80761,8.16501,4.26
4827,2013-03-20,00:00:00.00,0.728654,3.84273,8.25115,4.11
4828,2013-03-21,00:00:00.00,0.43858,3.97245,8.53867,3.68
4829,2013-03-22,00:00:00.00,0.873178,3.64601,7.84275,3.15
4830,2013-03-23,00:00:00.00,0.141645,3.19023,6.86377,2.65
4831,2013-03-24,00:00:00.00,0.181458,2.87496,6.18536,2.33
4832,2013-03-25,00:00:00.00,0.0651181,2.65,5.70081,2.09
4833,2013-03-26,00:00:00.00,0.343887,2.46902,5.31083,1.95
4834,2013-03-27,00:00:00.00,0.12538,2.3943,5.13818,1.9
4835,2013-03-28,00:00:00.00,0.648612,2.69226,5.70983,2.01
4836,2013-03-29,00:00:00.00,0.175155,3.03716,6.37876,2.15
4837,2013-03-30,00:00:00.00,0.0705946,2.89676,6.08761,2.25
4838,2013-03-31,00:00:00.00,0.00233343,2.55761,5.40096,2.37
4839,2013-04-01,00:00:00.00,0.109048,2.31858,4.91162,2.38
4840,2013-04-02,00:00:00.00,0.658286,2.14688,4.55577,2.3
4841,2013-04-03,00:00:00.00,0.47815,2.00503,4.25969,2.09
4842,2013-04-04,00:00:00.00,0.826328,1.88586,4.01011,1.9
4843,2013-04-05,00:00:00.00,0.1029,1.78362,3.79585,1.7
4844,2013-04-06,00:00:00.00,0.0665372,1.69217,3.60409,1.51
4845,2013-04-07,00:00:00.00,0.572247,1.60779,3.42658,1.34
4846,2013-04-08,00:00:00.00,0.462423,1.52963,3.26141,1.25
4847,2013-04-09,00:00:00.00,3.56599,1.46914,3.13807,1.22
4848,2013-04-10,00:00:00.00,8.0725,1.56011,3.36112,1.44
4849,2013-04-11,00:00:00.00,9.92358,2.32676,5.06399,13.4
4850,2013-04-12,00:00:00.00,22.0492,5.00901,11.1295,42.3
4851,2013-04-13,00:00:00.00,13.3346,12.58,28.4647,94.5
4852,2013-04-14,00:00:00.00,0.491761,20.2066,45.3525,89.9
4853,2013-04-15,00:00:00.00,0.0760406,18.2002,40.2189,64.1
4854,2013-04-16,00:00:00.00,0.794447,10.9908,24.0588,36.5
4855,2013-04-17,00:00:00.00,8.97275,6.94412,15.2056,13.2
4856,2013-04-18,00:00:00.00,0.153523,6.7193,14.8374,7.14
4857,2013-04-19,00:00:00.00,7.67199,7.24178,16.1517,8.02
4858,2013-04-20,00:00:00.00,5.4306,6.78703,15.4753,15.2
4859,2013-04-21,00:00:00.00,0.0657677,6.37755,14.8299,21.6
4860,2013-04-22,00:00:00.00,0.0964613,5.66819,13.0879,24.7
4861,2013-04-23,00:00:00.00,0.0785604,4.54801,10.3366,12.3
4862,2013-04-24,00:00:00.00,0.464267,3.66357,8.24671,6.2
4863,2013-04-25,00:00:00.00,10.9233,3.32873,7.47964,6.25
4864,2013-04-26,00:00:00.00,1.06308,4.28008,9.76742,11.4
4865,2013-04-27,00:00:00.00,0.0100795,5.32085,12.242,13.7
4866,2013-04-28,00:00:00.00,0.501235,4.75257,10.8739,11.3
4867,2013-04-29,00:00:00.00,4.08483,3.71228,8.40561,7.32
4868,2013-04-30,00:00:00.00,1.33658,3.25131,7.31073,8.02
4869,2013-05-01,00:00:00.00,0.534309,3.03546,6.79651,9.02
4870,2013-05-02,00:00:00.00,0.0485339,2.70408,6.03572,8.96
4871,2013-05-03,00:00:00.00,0.01948,2.35506,5.24442,6.73
4872,2013-05-04,00:00:00.00,0.0790527,2.08837,4.64217,4.76
4873,2013-05-05,00:00:00.00,0.00392006,1.88001,4.17288,3.54
4874,2013-05-06,00:00:00.00,0.0263081,1.70644,3.78308,2.83
4875,2013-05-07,00:00:00.00,0.0265386,1.5587,3.45218,2.37
4876,2013-05-08,00:00:00.00,0.0431706,1.43088,3.16647,2.01
4877,2013-05-09,00:00:00.00,1.26569,1.31905,2.91685,1.74
4878,2013-05-10,00:00:00.00,0.0575378,1.22123,2.69865,1.55
4879,2013-05-11,00:00:00.00,9.42524,1.18597,2.61839,1.38
4880,2013-05-12,00:00:00.00,0.108444,1.39131,3.0674,1.27
4881,2013-05-13,00:00:00.00,1.72147,1.64508,3.62247,1.18
4882,2013-05-14,00:00:00.00,0.280184,1.57679,3.46984,1.09
4883,2013-05-15,00:00:00.00,0.0921252,1.35811,2.98754,1.03
4884,2013-05-16,00:00:00.00,0.0695261,1.21512,2.67165,0.97
4885,2013-05-17,00:00:00.00,0.0206413,1.12111,2.46358,0.86
4886,2013-05-18,00:00:00.00,0.0355282,1.0407,2.2858,0.77
4887,2013-05-19,00:00:00.00,0.153737,0.969788,2.12919,0.73
4888,2013-05-20,00:00:00.00,1.98266,0.907148,1.991,0.7
4889,2013-05-21,00:00:00.00,0.175293,0.851564,1.86846,0.64
4890,2013-05-22,00:00:00.00,3.85781,0.801976,1.75928,0.6
4891,2013-05-23,00:00:00.00,2.43432,0.757609,1.66211,0.56
4892,2013-05-24,00:00:00.00,3.48248,0.717891,1.5753,0.53
4893,2013-05-25,00:00:00.00,0.134711,0.682143,1.49665,0.54
4894,2013-05-26,00:00:00.00,0.10734,0.649794,1.42518,0.54
4895,2013-05-27,00:00:00.00,0.0869896,0.620314,1.36015,0.51
4896,2013-05-28,00:00:00.00,0.457158,0.59317,1.30034,0.49
4897,2013-05-29,00:00:00.00,13.6984,0.593641,1.30208,0.72
4898,2013-05-30,00:00:00.00,21.8908,0.794919,1.7459,5.36
4899,2013-05-31,00:00:00.00,0.0588729,1.4924,3.26063,13
4900,2013-06-01,00:00:00.00,5.62567,2.15791,4.70035,17
4901,2013-06-02,00:00:00.00,6.23087,2.12749,4.66795,11
4902,2013-06-03,00:00:00.00,2.16402,1.87453,4.13339,5.19
4903,2013-06-04,00:00:00.00,0.162744,1.73542,3.7859,3.19
4904,2013-06-05,00:00:00.00,0.790644,1.55874,3.37849,2.4
4905,2013-06-06,00:00:00.00,0.298608,1.37732,2.99162,1.87
4906,2013-06-07,00:00:00.00,0.529629,1.24394,2.7069,1.39
4907,2013-06-08,00:00:00.00,0.0322492,1.14077,2.48356,1.08
4908,2013-06-09,00:00:00.00,0.119076,1.05363,2.29444,0.89
4909,2013-06-10,00:00:00.00,0.0476153,0.978328,2.13092,0.77
4910,2013-06-11,00:00:00.00,8.65962,0.9331,2.03279,0.76
4911,2013-06-12,00:00:00.00,0.0761556,0.985227,2.14661,2.6
4912,2013-06-13,00:00:00.00,1.31541,1.05935,2.30834,1.9
4913,2013-06-14,00:00:00.00,9.81549,1.04024,2.26085,3.01
4914,2013-06-15,00:00:00.00,0.189526,1.0976,2.35185,3.29
4915,2013-06-16,00:00:00.00,1.93936,1.21274,2.5634,2.03
4916,2013-06-17,00:00:00.00,8.68192,1.17516,2.4853,1.57
4917,2013-06-18,00:00:00.00,0.740298,1.12665,2.41537,1.37
4918,2013-06-19,00:00:00.00,1.49493,1.13793,2.46958,1.09
4919,2013-06-20,00:00:00.00,0.291757,1.0724,2.33263,0.87
4920,2013-06-21,00:00:00.00,0.153598,0.964626,2.09301,0.72
4921,2013-06-22,00:00:00.00,0.0743274,0.887054,1.92291,0.61
4922,2013-06-23,00:00:00.00,0.512742,0.830038,1.79988,0.55
4923,2013-06-24,00:00:00.00,0.0409338,0.780267,1.69264,0.49
4924,2013-06-25,00:00:00.00,1.44116,0.735795,1.5968,0.44
4925,2013-06-26,00:00:00.00,2.03538,0.695918,1.51081,0.38
4926,2013-06-27,00:00:00.00,2.69444,0.660055,1.43342,0.35
4927,2013-06-28,00:00:00.00,4.21745,0.629054,1.36865,0.32
4928,2013-06-29,00:00:00.00,3.47105,0.608678,1.33772,0.33
4929,2013-06-30,00:00:00.00,0.803849,0.600012,1.34178,0.55
4930,2013-07-01,00:00:00.00,0.0466271,0.586812,1.32416,0.47
4931,2013-07-02,00:00:00.00,0.206798,0.559532,1.25767,0.36
4932,2013-07-03,00:00:00.00,4.80323,0.532623,1.18908,0.36
4933,2013-07-04,00:00:00.00,5.52489,0.524087,1.16263,0.59
4934,2013-07-05,00:00:00.00,1.39722,0.530699,1.16918,0.52
4935,2013-07-06,00:00:00.00,2.7672,0.525964,1.15511,0.44
4936,2013-07-07,00:00:00.00,0.833826,0.500769,1.10115,0.48
4937,2013-07-08,00:00:00.00,8.58439,0.481468,1.06175,1.86
4938,2013-07-09,00:00:00.00,5.42761,0.503108,1.11703,6.34
4939,2013-07-10,00:00:00.00,1.74123,0.538562,1.20458,5.72
4940,2013-07-11,00:00:00.00,3.23316,0.526463,1.17897,5.42
4941,2013-07-12,00:00:00.00,0.0297211,0.485645,1.0842,9.78
4942,2013-07-13,00:00:00.00,0.0266564,0.457826,1.01972,8.38
4943,2013-07-14,00:00:00.00,0.340714,0.440711,0.980687,3.92
4944,2013-07-15,00:00:00.00,0.374876,0.425907,0.947176,1.72
4945,2013-07-16,00:00:00.00,3.63901,0.412054,0.915865,1.05
4946,2013-07-17,00:00:00.00,5.28783,0.400554,0.88863,0.77
4947,2013-07-18,00:00:00.00,2.81681,0.39597,0.871809,0.6
4948,2013-07-19,00:00:00.00,0.718379,0.393549,0.858678,0.53
4949,2013-07-20,00:00:00.00,9.64626,0.388255,0.847734,0.41
4950,2013-07-21,00:00:00.00,8.60199,0.409259,0.903233,0.34
4951,2013-07-22,00:00:00.00,0.0991349,0.46675,1.04003,0.27
4952,2013-07-23,00:00:00.00,0.34301,0.495695,1.1069,0.23
4953,2013-07-24,00:00:00.00,1.60204,0.463976,1.03357,0.2
4954,2013-07-25,00:00:00.00,0.0557646,0.422368,0.938668,0.18
4955,2013-07-26,00:00:00.00,0.325455,0.400722,0.889716,0.16
4956,2013-07-27,00:00:00.00,0.0409398,0.387943,0.860936,0.16
4957,2013-07-28,00:00:00.00,10.3308,0.386065,0.856849,0.15
4958,2013-07-29,00:00:00.00,2.81422,0.42636,0.948036,0.16
4959,2013-07-30,00:00:00.00,0.433254,0.481599,1.07159,0.15
4960,2013-07-31,00:00:00.00,0.182479,0.476071,1.05725,0.15
4961,2013-08-01,00:00:00.00,4.34268,0.432554,0.960854,0.16
4962,2013-08-02,00:00:00.00,10.1688,0.420879,0.943503,0.34
4963,2013-08-03,00:00:00.00,0.245667,0.471726,1.06504,0.47
4964,2013-08-04,00:00:00.00,0.016057,0.530073,1.19159,0.5
4965,2013-08-05,00:00:00.00,0.246893,0.513474,1.14862,0.76
4966,2013-08-06,00:00:00.00,0.348678,0.461219,1.03133,0.58
4967,2013-08-07,00:00:00.00,0.280967,0.432103,0.966295,0.38
4968,2013-08-08,00:00:00.00,3.68211,0.417622,0.933775,0.28
4969,2013-08-09,00:00:00.00,0.707799,0.407621,0.913263,0.31
4970,2013-08-10,00:00:00.00,0.0367379,0.399014,0.896382,0.31
4971,2013-08-11,00:00:00.00,0.0368628,0.387243,0.86949,0.3
4972,2013-08-12,00:00:00.00,0.0143059,0.374073,0.837961,0.22
4973,2013-08-13,00:00:00.00,4.95634,0.364645,0.816471,0.19
4974,2013-08-14,00:00:00.00,1.92315,0.364606,0.820067,0.22
4975,2013-08-15,00:00:00.00,0.385363,0.367125,0.831754,0.19
4976,2013-08-16,00:00:00.00,0.0163701,0.357632,0.812236,0.17
4977,2013-08-17,00:00:00.00,0.00822207,0.341922,0.773997,0.15
4978,2013-08-18,00:00:00.00,0.0706623,0.330546,0.745641,0.13
4979,2013-08-19,00:00:00.00,0.0391826,0.322017,0.725283,0.13
4980,2013-08-20,00:00:00.00,0.0124904,0.314094,0.706856,0.12
4981,2013-08-21,00:00:00.00,0.018961,0.306552,0.689376,0.13
4982,2013-08-22,00:00:00.00,0.0168165,0.299366,0.672742,0.11
4983,2013-08-23,00:00:00.00,1.47113,0.292513,0.656899,0.09
4984,2013-08-24,00:00:00.00,0.0232462,0.285974,0.641805,0.09
4985,2013-08-25,00:00:00.00,1.20886,0.279732,0.627415,0.08
4986,2013-08-26,00:00:00.00,0.290931,0.273766,0.613676,0.08
4987,2013-08-27,00:00:00.00,6.04729,0.268796,0.602746,0.07
4988,2013-08-28,00:00:00.00,1.53072,0.267072,0.601369,0.08
4989,2013-08-29,00:00:00.00,16.0735,0.275622,0.623016,0.07
4990,2013-08-30,00:00:00.00,2.93534,0.318487,0.715575,0.06
4991,2013-08-31,00:00:00.00,3.04882,0.369723,0.824147,0.11
4992,2013-09-01,00:00:00.00,0.0799865,0.360845,0.803485,0.16
4993,2013-09-02,00:00:00.00,2.25857,0.318989,0.7122,0.62
4994,2013-09-03,00:00:00.00,0.0430262,0.298149,0.666339,0.49
4995,2013-09-04,00:00:00.00,0.0312045,0.290447,0.64885,0.3
4996,2013-09-05,00:00:00.00,0.0363162,0.284084,0.6343,0.2
4997,2013-09-06,00:00:00.00,0.0208785,0.277979,0.620359,0.16
4998,2013-09-07,00:00:00.00,0.677723,0.272125,0.607005,0.12
4999,2013-09-08,00:00:00.00,2.33916,0.266516,0.594226,0.09
5000,2013-09-09,00:00:00.00,0.0455574,0.261144,0.581997,0.08
5001,2013-09-10,00:00:00.00,0.120025,0.255995,0.570282,0.08
5002,2013-09-11,00:00:00.00,0.444507,0.251046,0.559035,0.08
5003,2013-09-12,00:00:00.00,2.08142,0.246281,0.548215,0.09
5004,2013-09-13,00:00:00.00,2.91203,0.242104,0.538716,0.11
5005,2013-09-14,00:00:00.00,1.50138,0.239748,0.533275,0.18
5006,2013-09-15,00:00:00.00,0.105808,0.237991,0.529176,0.76
5007,2013-09-16,00:00:00.00,4.5019,0.235213,0.522534,2.38
5008,2013-09-17,00:00:00.00,0.201042,0.237163,0.525192,1.52
5009,2013-09-18,00:00:00.00,0.0280438,0.241797,0.533471,0.76
5010,2013-09-19,00:00:00.00,0.00197708,0.237301,0.523496,0.49
5011,2013-09-20,00:00:00.00,0.0939675,0.227566,0.503019,0.32
5012,2013-09-21,00:00:00.00,22.5201,0.238167,0.525827,0.22
5013,2013-09-22,00:00:00.00,6.45104,0.331989,0.725706,0.38
5014,2013-09-23,00:00:00.00,0.15788,0.487661,1.05102,3.43
5015,2013-09-24,00:00:00.00,0.160153,0.538436,1.14888,12.6
5016,2013-09-25,00:00:00.00,0.772038,0.463153,0.987153,17.1
5017,2013-09-26,00:00:00.00,0.56509,0.394707,0.84602,13.7
5018,2013-09-27,00:00:00.00,0.130826,0.369703,0.794828,5.03
5019,2013-09-28,00:00:00.00,0.00605918,0.358745,0.771738,1.86
5020,2013-09-29,00:00:00.00,0.0146199,0.349207,0.751504,1.11
5021,2013-09-30,00:00:00.00,2.67555,0.341096,0.733833,0.85
5022,2013-10-01,00:00:00.00,1.08136,0.337406,0.723653,0.68
5023,2013-10-02,00:00:00.00,0.222925,0.335142,0.716029,0.51
5024,2013-10-03,00:00:00.00,0.52658,0.327106,0.699066,0.39
5025,2013-10-04,00:00:00.00,1.8035,0.316103,0.677361,0.31
5026,2013-10-05,00:00:00.00,12.0297,0.320816,0.688497,0.27
5027,2013-10-06,00:00:00.00,4.86299,0.389016,0.835981,0.26
5028,2013-10-07,00:00:00.00,15.6035,0.530003,1.13781,0.28
5029,2013-10-08,00:00:00.00,14.5611,0.821876,1.73023,0.32
5030,2013-10-09,00:00:00.00,0.0676708,1.42094,2.89376,1.33
5031,2013-10-10,00:00:00.00,0.00543749,1.85708,3.71807,8.99
5032,2013-10-11,00:00:00.00,0.00764208,1.69528,3.38872,10.4
5033,2013-10-12,00:00:00.00,0.0019122,1.36774,2.7511,5.48
5034,2013-10-13,00:00:00.00,0.386236,1.1931,2.41531,2.34
5035,2013-10-14,00:00:00.00,0.198047,1.09452,2.2274,1.44
5036,2013-10-15,00:00:00.00,0.00372985,1.01417,2.07319,1.04
5037,2013-10-16,00:00:00.00,0.449208,0.944856,1.93907,0.8
5038,2013-10-17,00:00:00.00,3.61658,0.894915,1.84394,0.64
5039,2013-10-18,00:00:00.00,3.1132,0.906455,1.87901,0.55
5040,2013-10-19,00:00:00.00,0.0578607,0.973882,2.03301,0.5
5041,2013-10-20,00:00:00.00,1.81095,0.9935,2.08162,0.48
5042,2013-10-21,00:00:00.00,0.119087,0.943518,1.97405,0.49
5043,2013-10-22,00:00:00.00,2.40097,0.893543,1.86213,0.54
5044,2013-10-23,00:00:00.00,0.221596,0.875373,1.81182,0.56
5045,2013-10-24,00:00:00.00,0.279562,0.863667,1.77582,0.55
5046,2013-10-25,00:00:00.00,0.0986608,0.819203,1.68642,0.58
5047,2013-10-26,00:00:00.00,0.0683622,0.761071,1.57518,0.6
5048,2013-10-27,00:00:00.00,1.3475,0.720466,1.49429,0.51
5049,2013-10-28,00:00:00.00,0.0797086,0.70369,1.4518,0.47
5050,2013-10-29,00:00:00.00,0.0304336,0.693242,1.42025,0.5
5051,2013-10-30,00:00:00.00,0.466943,0.664852,1.36334,0.56
5052,2013-10-31,00:00:00.00,0.0786913,0.628559,1.29574,0.39
5053,2013-11-01,00:00:00.00,28.2851,0.738563,1.52815,0.38
5054,2013-11-02,00:00:00.00,9.66658,1.825,3.75716,2.16
5055,2013-11-03,00:00:00.00,3.15977,3.98598,8.16312,9.2
5056,2013-11-04,00:00:00.00,0.0208557,5.07957,10.4231,15.4
5057,2013-11-05,00:00:00.00,0.0442314,4.37465,9.05373,16
5058,2013-11-06,00:00:00.00,0.496086,3.35004,6.99666,10.6
5059,2013-11-07,00:00:00.00,9.66183,2.82518,5.93112,4.92
5060,2013-11-08,00:00:00.00,0.123504,3.24862,6.81073,2.65
5061,2013-11-09,00:00:00.00,0.0213286,3.80331,7.96851,1.87
5062,2013-11-10,00:00:00.00,0.729847,3.4158,7.18309,1.51
5063,2013-11-11,00:00:00.00,0.376903,2.71626,5.73925,1.31
5064,2013-11-12,00:00:00.00,7.98112,2.40456,5.07901,1.11
5065,2013-11-13,00:00:00.00,0.339774,2.84374,5.90422,0.95
5066,2013-11-14,00:00:00.00,0.0327602,3.38206,6.93441,0.82
5067,2013-11-15,00:00:00.00,0.256328,3.1023,6.37395,0.75
5068,2013-11-16,00:00:00.00,0.00796042,2.52187,5.22282,0.83
5069,2013-11-17,00:00:00.00,0.0104214,2.15193,4.48219,1.41
5070,2013-11-18,00:00:00.00,28.0968,2.44383,5.07664,2.69
5071,2013-11-19,00:00:00.00,0.0820915,6.71822,13.6489,5.34
5072,2013-11-20,00:00:00.00,0.13122,11.1746,22.7462,11.4
5073,2013-11-21,00:00:00.00,0.0232416,9.36816,19.3294,15.5
5074,2013-11-22,00:00:00.00,2.54177,5.88606,12.3445,11.2
5075,2013-11-23,00:00:00.00,6.48689,4.72244,9.9849,5.24
5076,2013-11-24,00:00:00.00,0.524546,5.17045,10.915,4.01
5077,2013-11-25,00:00:00.00,1.82545,5.46992,11.5152,5.56
5078,2013-11-26,00:00:00.00,0.403463,4.59759,9.70384,6.01
5079,2013-11-27,00:00:00.00,0.231934,3.59121,7.61285,4
5080,2013-11-28,00:00:00.00,0.160658,2.99035,6.35496,2.61
5081,2013-11-29,00:00:00.00,1.15718,2.61301,5.55925,1.93
5082,2013-11-30,00:00:00.00,0.490689,2.33838,4.97686,2.01
5083,2013-12-01,00:00:00.00,0.024382,2.12705,4.52712,1.64
5084,2013-12-02,00:00:00.00,0.811809,2.05949,4.36141,1.16
5085,2013-12-03,00:00:00.00,0.197297,2.50091,5.16634,0.98
5086,2013-12-04,00:00:00.00,0.811821,3.02019,6.12756,0.98
5087,2013-12-05,00:00:00.00,2.44043,2.92222,5.94389,0.97
5088,2013-12-06,00:00:00.00,1.45761,2.7295,5.60058,1.07
5089,2013-12-07,00:00:00.00,0.317342,2.74543,5.62135,1.16
5090,2013-12-08,00:00:00.00,0.194296,2.61902,5.33802,1.81
5091,2013-12-09,00:00:00.00,1.22227,2.34453,4.79214,2.13
5092,2013-12-10,00:00:00.00,1.79555,2.1157,4.34874,1.82
5093,2013-12-11,00:00:00.00,0.227326,1.9898,4.09103,1.23
5094,2013-12-12,00:00:00.00,0.844091,1.90428,3.90771,0.95
5095,2013-12-13,00:00:00.00,0.12485,1.7946,3.69042,0.86
5096,2013-12-14,00:00:00.00,1.6476,1.68223,3.47295,0.78
5097,2013-12-15,00:00:00.00,11.3922,1.5918,3.29535,0.72
5098,2013-12-16,00:00:00.00,1.3321,1.51751,3.14748,0.68
5099,2013-12-17,00:00:00.00,0.293302,1.45303,3.01828,0.65
5100,2013-12-18,00:00:00.00,4.0559,1.3962,2.90381,0.64
5101,2013-12-19,00:00:00.00,0.238684,1.34566,2.8015,0.64
5102,2013-12-20,00:00:00.00,0.22752,1.30012,2.70894,0.64
5103,2013-12-21,00:00:00.00,12.3362,1.44971,3.01145,0.64
5104,2013-12-22,00:00:00.00,13.3716,3.15471,6.44623,0.73
5105,2013-12-23,00:00:00.00,16.8289,8.77832,18.0479,5.44
5106,2013-12-24,00:00:00.00,0.261488,16.3644,34.6777,15.2
5107,2013-12-25,00:00:00.00,2.0832,17.0925,37.0368,24
5108,2013-12-26,00:00:00.00,2.66947,11.159,24.3542,32.1
5109,2013-12-27,00:00:00.00,2.27502,6.7253,14.6491,23.9
