"date","02GB001","02GB007","02GC002","02GC007","02GC018","02GC026","02GE007","02GG003","02GG009","02GG013","04159900","04160600","04165500","04166500","04174500","04176500","04177000","04193500","04195820","04198000","04199000","04199500","04200500","04208504","04209000","04212100","04213000","04213500","04214500","04215000","04215500"
"2011-02-27",37.3148148148148,2.79143518518519,2.60509259259259,4.4625,2.32175925925926,5.2337962962963,2.57361111111111,20.3645833333333,9.49166666666667,3.771875,0.863261770833333,0.769083541666667,7.0095,1.7077028125,14.7290152777778,23.3156770833333,1.11412875,203.217644675926,9.08587037037037,51.0602555555556,18.092215625,12.8402140625,16.2834965277778,53.6920945601852,18.9595057291667,34.0864791666667,15.0711870833333,31.0945622685185,13.9838358333333,9.41551333333333,13.314545
"2011-02-28",34.9074074074074,2.61134259259259,2.52847222222222,4.33125,2.25347222222222,5.07986111111111,2.19583333333333,17.1701388888889,8.00277777777778,3.18020833333333,0.60936125,0.5428825,7.228546875,1.652615625,13.8363476851852,20.2069201388889,10.9423359375,721.707523148148,98.4791111111111,385.955461111111,163.378189583333,115.951023958333,145.600607638889,232.508057060185,123.347445833333,159.689990277778,68.2419135416667,143.061116319444,55.0400367708333,37.0592308333333,52.405724375
"2011-03-01",33.1018518518519,2.47627314814815,2.45185185185185,4.2,2.18518518518519,4.92592592592593,1.88888888888889,14.7743055555556,6.88611111111111,2.73645833333333,0.4570209375,0.407161875,7.228546875,1.652615625,12.9436800925926,17.4090388888889,17.2292053125,1086.35974537037,144.641194444444,557.157494444444,180.593206875,128.1686821875,157.129798611111,182.363898263889,86.5350203125,219.392975,82.1010820833333,115.886036689815,37.9013111458333,25.5194858333333,36.087288125
"2011-03-02",31.8981481481481,2.38622685185185,2.37523148148148,4.06875,2.11689814814815,4.77199074074074,1.62916666666667,13.0439814814815,6.07962962962963,2.41597222222222,0.355460729166667,0.316681458333333,7.44759375,1.652615625,12.2741793981481,15.2329090277778,11.8973034375,921.126707175926,103.901324074074,425.001538888889,70.066216875,49.7266471875,63.5888368055556,77.1084706018518,19.2545953125,147.708076388889,45.0027754166667,33.1849530092593,8.61199645833333,5.79857833333333,8.19981125
"2011-03-03",30.0925925925926,2.25115740740741,2.3369212962963,4.003125,2.08275462962963,4.69502314814815,1.39305555555556,11.8460648148148,5.5212962962963,2.19409722222222,0.304680625,0.27144125,7.44759375,1.652615625,11.6046787037037,13.3676548611111,8.2365946875,784.382123842592,76.0575277777778,333.393433333333,27.5220977083333,19.5326892708333,25.7921076388889,63.86284375,10.1068182291667,99.7804208333333,25.2943,19.9893614583333,3.92229541666667,2.64093666666667,3.7345675
"2011-03-04",29.4907407407407,2.20613425925926,2.29861111111111,3.9375,2.04861111111111,4.61805555555555,1.20416666666667,10.9143518518519,5.08703703703704,2.02152777777778,1.82808375,1.6286475,18.180890625,9.9707809375,15.1753490740741,31.3984451388889,13.84702875,1010.39053240741,98.91875,258.680265277778,80.4829470833333,57.1194977083333,62.6379756944444,149.959418287037,48.9110984375,108.456979166667,28.13990875,35.7979414351852,15.0070433333333,10.1044533333333,14.28878
"2011-03-05",75.2314814814815,5.62789351851852,20.074537037037,34.3875,17.8912037037037,40.3310185185185,6.65833333333333,68.1481481481482,31.762962962963,12.6222222222222,11.0700627083333,9.86236541666667,83.2378125,44.8960578125,31.689699537037,111.604374305556,34.3390396875,1654.22961226852,183.036324074074,381.450144444444,171.930873333333,122.020943333333,167.94584375,233.690702314815,100.551775520833,212.575679166667,74.6708814583333,165.794115625,82.112401875,55.287435,78.18235875
"2011-03-06",161.898148148148,12.1112268518519,30.3033564814815,51.909375,27.0075231481481,60.8813657407407,11.3097222222222,117.395833333333,54.7166666666667,21.74375,15.3863715625,13.707783125,108.64725,50.45986375,43.9638789351852,164.142366666667,39.8301028125,1773.88112268518,185.087972222222,438.517488888889,132.23764875,93.850291875,144.293173611111,223.519953125,94.5762114583333,282.194730555556,104.128201666667,265.871572337963,107.905757604167,72.6544641666667,102.741199375
"2011-03-07",137.824074074074,10.3103009259259,18.8103009259259,32.221875,16.7644675925926,37.791087962963,9.58611111111111,87.1817129629629,40.6342592592593,16.1475694444444,10.5114815625,9.364723125,62.2093125,24.568885625,41.0627092592593,140.515813888889,27.53489625,1409.22890046296,120.167962962963,305.610647222222,51.4257522916667,36.4973357291667,58.4779583333333,129.381390856481,41.4600864583333,230.961719444444,75.6194177083333,139.272283101852,48.5597226041667,32.6959441666667,46.235569375
"2011-03-08",117.962962962963,8.82453703703704,12.1443287037037,20.803125,10.8234953703704,24.3987268518519,8.09861111111111,65.4861111111111,30.5222222222222,12.1291666666667,7.21077479166667,6.42410958333333,37.895109375,12.6149659375,38.6078733796296,120.30889375,19.019769375,1179.42203125,94.0827222222222,244.413429166667,42.76341875,30.349596875,45.7601909722222,81.3659935185185,14.3118447916667,155.971465277778,42.05177375,41.2852171296296,19.3556752083333,13.0324483333333,18.42927875
"2011-03-09",101.712962962963,7.60891203703704,16.7798611111111,28.74375,14.9548611111111,33.7118055555556,9.5625,100.891203703704,47.0240740740741,18.6868055555556,10.7653820833333,9.59092416666667,84.333046875,34.0989690625,46.1955479166667,155.126971527778,24.5506228125,1230.70125,125.003990740741,298.852672222222,92.76372375,65.835279375,105.426725694444,176.450671990741,45.591340625,140.477611111111,28.2453016666667,51.7371708333333,30.440423125,20.495965,28.98349125
"2011-03-10",140.231481481481,10.4903935185185,38.5017361111111,65.953125,34.3142361111111,77.3524305555556,15.2763888888889,146.278935185185,68.1787037037037,27.0934027777778,19.5503401041667,17.4174802083333,124.418625,40.4890828125,54.8990569444444,186.525416666667,27.85321875,1226.90278935185,130.426203703704,314.621280555556,96.382166875,68.4033221875,132.288552083333,224.70259837963,66.5427010416667,171.878488888889,34.8850554166667,137.965788888889,71.1981885416667,47.9387416666667,67.79051875
"2011-03-11",223.287037037037,16.703587962963,54.7835648148148,93.84375,48.8252314814815,110.063657407407,20.7069444444444,154.398148148148,71.962962962963,28.5972222222222,24.4760102083333,21.8057804166667,104.2663125,27.2681578125,53.7832224537037,165.385869444444,22.362155625,1014.18899305556,103.754777777778,268.066341666667,77.7417022916667,55.1740107291667,121.829079861111,213.822262037037,83.0677177083333,200.80035,57.4918360416667,171.80398900463,74.0546428125,49.8620325,70.510258125
"2011-03-12",263.611111111111,19.7201388888889,44.5547453703704,76.321875,39.708912037037,89.5133101851852,21.6513888888889,138.292824074074,64.4564814814815,25.6142361111111,23.0541672916667,20.5390545833333,74.4759375,18.8949053125,51.3283865740741,145.489825,17.82606,826.165190972222,79.7211851851852,215.879756944444,51.4257522916667,36.4973357291667,80.7043368055556,132.692797569444,46.6241541666667,175.597013888889,55.9109422916667,123.333053703704,44.6800608333333,30.0837133333333,42.541595
"2011-03-13",222.083333333333,16.6135416666667,29.6520833333333,50.79375,26.4270833333333,59.5729166666667,19.1958333333333,103.020833333333,48.0166666666667,19.08125,17.976156875,16.01503375,47.314125,10.1360425,48.20405,124.661153472222,12.334996875,659.032922453704,51.8773888888889,150.552665277778,20.6141608333333,14.6300620833333,32.8047083333333,86.333103587963,16.3036994791667,120.645477777778,34.46348375,73.5556241898148,23.4485052083333,15.7882083333333,22.32621875
"2011-03-14",187.777777777778,14.0472222222222,20.6875,35.4375,18.4375,41.5625,16.2208333333333,77.3321759259259,36.0435185185185,14.3232638888889,12.79658625,11.4005325,32.85703125,6.0045034375,45.0797134259259,106.941238888889,8.5549171875,524.187569444444,33.7056481481481,105.499498611111,8.55268375,6.069919375,13.6686284722222,76.8719415509259,11.2134041666667,82.6338888888889,20.393529375,41.6771653935185,10.232075,6.8894,9.74235
"2011-03-15",172.731481481481,12.9216435185185,19.7680555555556,33.8625,17.6180555555556,39.7152777777778,14.7097222222222,59.6296296296296,27.7925925925926,11.0444444444444,10.5622616666667,9.40996333333333,25.190390625,5.3434571875,43.0712113425926,96.3714652777778,7.48057875,514.691417824074,32.5332777777778,92.7344347222222,14.0351733333333,9.96089333333333,18.8983645833333,95.5577365740741,21.24645,64.8676027777778,13.59568625,56.44055,20.46415,13.7788,19.4847
"2011-03-16",201.62037037037,15.0827546296296,29.2689814814815,50.1375,26.0856481481481,58.8032407407407,18.6055555555556,51.1111111111111,23.8222222222222,9.46666666666667,20.9214029166667,18.6389658333333,32.637984375,7.822380625,42.17854375,88.9104486111111,7.003095,512.7921875,31.654,98.3660805555556,16.9957177083333,12.0620192708333,21.6320902777778,92.719387962963,23.3120770833333,59.9095694444444,14.4388295833333,93.936933912037,37.5602419791667,25.2898391666667,35.762543125
"2011-03-17",295.509259259259,22.1063657407407,27.9664351851852,47.90625,24.9247685185185,56.1863425925926,25.5708333333333,43.6574074074074,20.3481481481481,8.08611111111111,34.5812509375,30.808581875,34.828453125,7.2164215625,40.616375462963,78.0297993055555,5.2125309375,421.629131944444,21.6888518518519,74.337725,9.64918166666667,6.84811416666667,11.6480486111111,71.9048314814815,14.7544791666667,47.9276555555556,13.0160252083333,102.559795717593,28.3513744791667,19.0893791666667,26.994428125
"2011-03-18",422.5,31.60625,17.9291666666667,30.7125,15.9791666666667,36.0208333333333,26.2555555555556,34.6064814814815,16.1296296296296,6.40972222222222,31.9406855208333,28.4560910416667,26.72371875,4.3518878125,37.9383726851852,67.14915,3.6209184375,338.062997685185,14.0684444444444,52.1865847222222,4.276341875,3.0349596875,4.75430555555556,60.0783789351852,10.180590625,33.466725,8.48412979166667,61.9278256944445,11.76688625,7.92281,11.2037025
"2011-03-19",462.824074074074,34.6228009259259,12.1060185185185,20.7375,10.7893518518519,24.3217592592593,22.2416666666667,27.9513888888889,13.0277777777778,5.17708333333333,21.7846646875,19.408049375,22.561828125,3.0848825,35.7067037037037,57.8228791666667,2.5067896875,271.589936342593,9.08587037037037,36.4179763888889,2.19299583333333,1.55638958333333,2.02057986111111,54.8747398148148,9.36909427083333,23.7572430555556,6.27087854166667,35.0140449074074,5.58500760416667,3.76046416666667,5.317699375
"2011-03-20",386.388888888889,28.9048611111111,8.69641203703704,14.896875,7.7505787037037,17.4716435185185,18.8180555555556,23.2928240740741,10.8564814814815,4.31423611111111,15.0816909375,13.436341875,22.34278125,3.856103125,33.6982016203704,57.2011277777778,3.183225,227.907638888889,8.79277777777778,25.9055708333333,3.17984395833333,2.25676489583333,3.20915625,53.2190364583333,9.9592734375,17.7662861111111,5.05886,31.2252116898148,4.43389916666667,2.98540666666667,4.221685
"2011-03-21",394.814814814815,29.5351851851852,15.2091435185185,26.053125,13.5549768518519,30.5561342592593,18.2041666666667,36.4699074074074,16.9981481481482,6.75486111111111,20.8706228125,18.593725625,50.161734375,18.28894625,37.4920388888889,68.7035284722222,9.2711428125,275.388396990741,30.3350833333333,47.6812680555556,36.6230304166667,25.9917060416667,48.9693472222222,121.812461226852,52.23085625,64.8676027777778,30.03698125,96.9418706018518,34.9169559375,23.5100775,33.245769375
"2011-03-22",432.12962962963,32.3266203703704,17.6609953703704,30.253125,15.740162037037,35.4820601851852,17.5666666666667,46.4525462962963,21.6509259259259,8.60381944444444,24.6283505208333,21.9415010416667,62.866453125,22.8611828125,41.9553768518519,75.54279375,11.93709375,341.861458333333,40.1536851851852,72.4605097222222,41.776570625,29.6492215625,57.6459548611111,96.7403818287037,38.3616458333333,90.2775236111111,39.9439154166667,86.7512157407407,27.882404375,18.773615,26.54790375
"2011-03-23",379.768518518518,28.4096064814815,11.9144675925926,20.409375,10.6186342592593,23.9369212962963,14.875,51.5104166666667,24.0083333333333,9.540625,17.7730364583333,15.8340729166667,44.466515625,24.348536875,44.8565465277778,77.4080479166667,11.1014971875,366.551452546296,36.3434814814815,64.2007625,26.7545491666667,18.9879529166667,35.5384340277778,83.9678130787037,29.8778203125,83.8733972222222,34.7796625,41.5465159722222,8.78253104166667,5.91340166666667,8.36218375
"2011-03-24",317.777777777778,23.7722222222222,8.5431712962963,14.634375,7.61400462962963,17.1637731481481,12.5847222222222,54.0393518518518,25.187037037037,10.0090277777778,12.1364448958333,10.8124097916667,32.637984375,21.37382875,46.1955479166667,74.9210423611111,9.9077878125,341.861458333333,31.654,57.4427875,17.5439666666667,12.4511166666667,24.1281006944444,74.0335929398148,20.5824984375,76.4363472222222,29.8261954166667,32.6623553240741,4.94550291666667,3.32987666666667,4.7088025
"2011-03-25",267.222222222222,19.9902777777778,6.58935185185185,11.2875,5.87268518518519,13.2384259259259,10.6486111111111,42.0601851851852,19.6037037037037,7.79027777777778,8.32793708333333,7.41939416666667,26.72371875,11.2928734375,43.2943782407407,64.35126875,6.84393375,271.589936342593,20.5164814814815,40.1724069444444,7.23688625,5.136085625,9.74632638888889,56.7669722222222,10.4756802083333,52.2659347222222,17.4952241666667,31.2252116898148,4.348631875,2.927995,4.14049875
"2011-03-26",225.694444444444,16.8836805555556,5.4400462962963,9.31875,4.84837962962963,10.9293981481481,9.01944444444444,33.4085648148148,15.5712962962963,6.18784722222222,5.68737166666667,5.06690333333333,23.876109375,6.6655496875,40.616375462963,55.3358736111111,4.7350471875,216.512256944444,13.335712962963,27.7827861111111,3.28949375,2.334584375,4.04115972222222,50.1441587962963,8.92645989583333,36.1523263888889,10.908166875,30.9639128472222,4.26336458333333,2.87058333333333,4.0593125
"2011-03-27",191.388888888889,14.3173611111111,4.75046296296296,8.1375,4.2337962962963,9.54398148148148,7.65,27.2858796296296,12.7175925925926,5.05381944444444,3.960848125,3.52873625,22.34278125,4.517149375,38.1615395833333,47.8748569444445,3.262805625,172.829959490741,8.64623148148148,19.5230388888889,1.75439666666667,1.24511166666667,1.66400694444444,46.8327520833333,8.55759791666667,25.2033361111111,7.430200625,30.8332634259259,4.26336458333333,2.87058333333333,4.0593125
"2011-03-28",163.101851851852,12.2012731481481,4.32905092592593,7.415625,3.85821759259259,8.69733796296296,6.49305555555556,22.7604166666667,10.6083333333333,4.215625,2.742125625,2.44297125,21.9046875,3.4704928125,35.7067037037037,41.3464673611111,2.2680478125,138.643813657407,5.56875925925926,13.51595,1.20614770833333,0.856014270833333,0.713145833333333,43.7578744212963,8.410053125,18.1794555555556,5.58582458333333,30.7026140046296,4.26336458333333,2.87058333333333,4.0593125
"2011-03-29",139.62962962963,10.4453703703704,4.06087962962963,6.95625,3.61921296296296,8.15856481481481,5.50138888888889,19.4328703703704,9.05740740740741,3.59930555555556,1.92964395833333,1.71912791666667,21.685640625,3.0297953125,33.4750347222222,35.7507048611111,1.5916125,119.651510416667,4.1032962962963,12.0141777777778,0.986848125,0.7003753125,0.356572916666667,40.9195258101852,8.1887359375,13.2214222222222,4.63728833333333,30.3106657407407,4.26336458333333,2.87058333333333,4.0593125
"2011-03-30",120.37037037037,9.00462962962963,3.90763888888889,6.69375,3.48263888888889,7.85069444444444,4.675,17.037037037037,7.94074074074074,3.15555555555556,1.3710628125,1.221485625,27.380859375,2.754359375,31.4665326388889,31.0875694444444,1.1539190625,106.356898148148,3.66365740740741,9.38607638888889,0.877198333333333,0.622555833333333,0.118857638888889,56.5304431712963,19.033278125,24.5835819444444,6.165485625,37.3657344907407,11.3831834375,7.6644575,10.838364375
"2011-03-31",117.361111111111,8.77951388888889,8.31331018518519,14.240625,7.40914351851852,16.7019675925926,5.05277777777778,15.5729166666667,7.25833333333333,2.884375,4.21474864583333,3.75493729166667,42.9331875,2.534010625,29.6811974537037,27.0461854166667,0.79580625,87.3645949074074,2.78437962962963,7.13341805555556,0.877198333333333,0.622555833333333,0.118857638888889,56.5304431712963,15.2708859375,38.2181736111111,10.5392916666667,55.6566534722222,26.3902267708333,17.7689108333333,25.127144375
"2011-04-01",130.601851851852,9.77002314814815,13.1403935185185,22.509375,11.7112268518519,26.3998842592593,6.82361111111111,14.375,6.7,2.6625,10.4099213541667,9.27424270833333,44.6855625,2.3687490625,27.8958622685185,23.6265527777778,0.557064375,72.1707523148148,1.90510185185185,10.5124055555556,7.565835625,5.3695440625,19.0172222222222,46.1231649305556,15.5659755208333,35.3259875,11.2770420833333,55.134055787037,23.3206042708333,15.7020908333333,22.204439375
"2011-04-02",160.092592592593,11.9761574074074,11.6846064814815,20.015625,10.4137731481481,23.4751157407407,7.20138888888889,13.3101851851852,6.2037037037037,2.46527777777778,14.4723296875,12.893459375,34.828453125,3.0297953125,26.5568608796296,22.0721743055556,1.0743384375,85.4653645833333,4.39638888888889,13.51595,12.829025625,9.1048790625,27.2183993055556,40.9195258101852,12.4675348958333,26.2362597222222,8.43143333333333,41.6771653935185,13.2590638541667,8.92751416666667,12.624461875
