"date","02GB001","02GB007","02GC002","02GC007","02GC018","02GC026","02GE007","02GG003","02GG009","02GG013","04159900","04160600","04165500","04166500","04174500","04176500","04177000","04193500","04195820","04198000","04199000","04199500","04200500","04208504","04209000","04212100","04213000","04213500","04214500","04215000","04215500"
"2013-09-20",22.2685185185185,1.66585648148148,1.07268518518519,1.8375,0.956018518518519,2.15509259259259,0.613888888888889,4.25925925925926,1.98518518518519,0.788888888888889,0.507801041666667,0.452402083333333,9.19996875,2.644185,6.91817384259259,4.04138402777778,0.15916125,60.7753703703704,1.17237037037037,1.50177222222222,0.548248958333333,0.389097395833333,1.66400694444444,6.62281342592593,0.147544791666667,0.413169444444444,0.105392916666667,1.04519537037037,0.341069166666667,0.229646666666667,0.324745
"2013-09-21",168.518518518519,12.6064814814815,6.89583333333333,11.8125,6.14583333333333,13.8541666666667,4.39166666666667,22.6273148148148,10.5462962962963,4.19097222222222,1.16794239583333,1.04052479166667,12.70471875,7.602031875,7.14134074074074,5.28488680555556,1.193709375,110.155358796296,5.42221296296296,22.9020263888889,11.513228125,8.1710453125,18.7795069444444,41.392583912037,9.0740046875,11.5687444444444,10.3812022916667,145.543455324074,66.8069230208333,44.9820408333333,63.609426875
"2013-09-22",277.453703703704,20.7556712962963,16.7798611111111,28.74375,14.9548611111111,33.7118055555556,9.35,41.7939814814815,19.4796296296296,7.74097222222222,1.32028270833333,1.17624541666667,13.58090625,5.618893125,6.69500694444444,6.21751388888889,1.989515625,169.031498842593,9.96514814814815,46.9303819444444,17.6536164583333,12.5289361458333,32.9235659722222,64.3359018518519,19.6972296875,24.3769972222222,20.709708125,40.7626194444444,17.9913985416667,12.1138616666667,17.13029875
"2013-09-23",205.231481481481,15.3528935185185,14.7111111111111,25.2,13.1111111111111,29.5555555555556,8.31111111111111,34.6064814814815,16.1296296296296,6.40972222222222,1.01560208333333,0.904804166666667,11.171390625,2.2585746875,6.69500694444444,5.5957625,1.27329,170.930729166667,6.59458333333333,33.4144319444445,6.35968791666667,4.51352979166667,15.8080659722222,35.006299537037,13.5003484375,17.1465319444444,11.8040066666667,3.00493668981481,0.980573854166667,0.660234166666667,0.933641875
"2013-09-24",151.666666666667,11.3458333333333,10.956712962963,18.76875,9.7650462962963,22.0127314814815,7.34305555555556,28.3506944444444,13.2138888888889,5.25104166666667,0.812481666666667,0.723843333333333,9.857109375,1.7077028125,6.4718400462963,4.97401111111111,0.8355965625,142.442274305556,4.39638888888889,24.0283555555556,2.631595,1.8676675,8.08231944444445,21.7606726851852,9.0740046875,11.5687444444444,6.481664375,1.56779305555556,0.468970104166667,0.315764166666667,0.446524375
"2013-09-25",113.75,8.509375,7.62372685185185,13.059375,6.79456018518519,15.3165509259259,6.49305555555556,23.0266203703704,10.7324074074074,4.26493055555556,0.660141354166667,0.588122708333333,8.980921875,1.5975284375,6.24867314814815,4.35225972222222,0.557064375,113.953819444444,3.22401851851852,17.2703805555556,1.42544729166667,1.01165322916667,4.63544791666667,15.847446412037,6.12310885416667,7.85021944444445,3.58335916666667,1.17584479166667,0.341069166666667,0.229646666666667,0.324745
"2013-09-26",86.6666666666667,6.48333333333333,4.71215277777778,8.071875,4.19965277777778,9.46701388888889,5.7375,18.7673611111111,8.74722222222222,3.47604166666667,0.507801041666667,0.452402083333333,8.32378125,1.54244125,6.02550625,4.04138402777778,0.3581128125,91.1630555555555,2.49128703703704,12.3896208333333,0.986848125,0.7003753125,3.09029861111111,12.77256875,4.2050265625,5.37120277777778,2.055161875,1.04519537037037,0.341069166666667,0.229646666666667,0.324745
"2013-09-27",67.4074074074074,5.04259259259259,2.45185185185185,4.2,2.18518518518519,4.92592592592593,5.07638888888889,15.306712962963,7.13425925925926,2.83506944444444,0.4570209375,0.407161875,8.104734375,1.54244125,6.02550625,3.73050833333333,0.2785321875,74.0699826388889,2.05164814814815,9.01063333333333,0.877198333333333,0.622555833333333,2.49601041666667,11.1168653935185,2.8771234375,3.718525,1.264715,1.04519537037037,0.298435520833333,0.200940833333333,0.284151875
"2013-09-28",53.5648148148148,4.00706018518519,1.72395833333333,2.953125,1.53645833333333,3.46354166666667,4.48611111111111,12.6446759259259,5.89351851851852,2.34201388888889,0.355460729166667,0.316681458333333,7.8856875,1.54244125,5.80233935185185,3.41963263888889,0.1989515625,58.8761400462963,1.75855555555556,6.757975,0.877198333333333,0.622555833333333,2.25829513888889,10.1707491898148,1.9918546875,2.47901666666667,0.790446875,1.04519537037037,0.298435520833333,0.200940833333333,0.284151875
"2013-09-29",43.9351851851852,3.28668981481481,1.68564814814815,2.8875,1.50231481481481,3.38657407407407,3.99027777777778,10.78125,5.025,1.996875,0.355460729166667,0.316681458333333,8.980921875,1.652615625,6.02550625,3.41963263888889,0.3183225,51.27921875,1.61200925925926,4.88075972222222,0.767548541666667,0.544736354166667,2.1394375,9.22463298611111,1.40167552083333,1.8592625,0.526964583333333,1.04519537037037,0.298435520833333,0.200940833333333,0.284151875
"2013-09-30",37.9166666666667,2.83645833333333,1.68564814814815,2.8875,1.50231481481481,3.38657407407407,3.56527777777778,9.58333333333333,4.46666666666667,1.775,0.406240833333333,0.361921666666667,9.857109375,1.8178771875,5.80233935185185,3.73050833333333,0.47748375,51.27921875,1.61200925925926,3.75443055555556,0.767548541666667,0.544736354166667,2.1394375,8.75157488425926,0.959041145833333,1.23950833333333,0.368875208333333,1.04519537037037,0.298435520833333,0.200940833333333,0.284151875
"2013-10-01",34.9074074074074,2.61134259259259,1.64733796296296,2.821875,1.4681712962963,3.30960648148148,3.21111111111111,8.38541666666667,3.90833333333333,1.553125,0.355460729166667,0.316681458333333,9.19996875,1.652615625,5.5791724537037,3.41963263888889,0.397903125,45.5815277777778,1.46546296296296,2.62810138888889,0.767548541666667,0.544736354166667,2.1394375,8.27851678240741,0.737723958333333,1.03292361111111,0.31617875,1.04519537037037,0.298435520833333,0.200940833333333,0.284151875
"2013-10-02",30.6944444444444,2.29618055555556,1.60902777777778,2.75625,1.43402777777778,3.23263888888889,2.83333333333333,6.9212962962963,3.22592592592593,1.28194444444444,0.304680625,0.27144125,8.542828125,1.4873540625,5.35600555555556,3.10875694444444,0.2785321875,39.8838368055555,1.31891666666667,2.25265833333333,0.767548541666667,0.544736354166667,2.1394375,7.56892962962963,0.516406770833333,0.826338888888889,0.263482291666667,0.914545949074074,0.298435520833333,0.200940833333333,0.284151875
"2013-10-03",27.6851851851852,2.07106481481481,1.60902777777778,2.75625,1.43402777777778,3.23263888888889,2.52638888888889,5.85648148148148,2.72962962962963,1.08472222222222,0.253900520833333,0.226201041666667,8.32378125,1.4873540625,5.35600555555556,3.10875694444444,0.238741875,32.2869155092593,1.31891666666667,1.50177222222222,0.767548541666667,0.544736354166667,2.02057986111111,8.51504583333333,0.442634375,0.619754166666667,0.263482291666667,0.914545949074074,0.298435520833333,0.200940833333333,0.284151875
"2013-10-04",38.5185185185185,2.88148148148148,2.68171296296296,4.59375,2.3900462962963,5.38773148148148,2.31388888888889,5.32407407407407,2.48148148148148,0.986111111111111,0.304680625,0.27144125,8.104734375,1.4873540625,5.13283865740741,3.10875694444444,0.2785321875,37.9846064814815,2.34474074074074,3.00354444444444,0.767548541666667,0.544736354166667,2.1394375,8.75157488425926,0.368861979166667,0.413169444444444,0.31617875,6.9244193287037,2.21694958333333,1.49270333333333,2.1108425
"2013-10-05",55.9722222222222,4.18715277777778,4.75046296296296,8.1375,4.2337962962963,9.54398148148148,2.21944444444444,5.19097222222222,2.41944444444444,0.961458333333333,0.355460729166667,0.316681458333333,9.6380625,2.8094465625,4.68650486111111,3.10875694444444,0.5968546875,68.3722916666667,6.74112962962963,9.76151944444445,1.20614770833333,0.856014270833333,2.61486805555556,9.22463298611111,0.368861979166667,0.619754166666667,0.421571666666667,5.61792511574074,1.36427666666667,0.918586666666667,1.29898
"2013-10-06",54.1666666666667,4.05208333333333,3.90763888888889,6.69375,3.48263888888889,7.85069444444444,2.07777777777778,5.32407407407407,2.48148148148148,0.986111111111111,0.710921458333333,0.633362916666667,13.361859375,7.6571190625,8.03400833333333,4.97401111111111,1.2334996875,151.938425925926,16.7062777777778,26.2810138888889,5.04389041666667,3.57969604166667,4.16001736111111,9.46116203703704,0.442634375,0.619754166666667,0.790446875,7.1857181712963,1.87588041666667,1.26305666666667,1.7860975
"2013-10-07",103.518518518519,7.74398148148148,5.47835648148148,9.384375,4.88252314814815,11.0063657407407,3.37638888888889,9.05092592592593,4.21851851851852,1.67638888888889,1.2187225,1.085765,15.552328125,6.6104625,9.14984282407407,6.52838958333333,1.43245125,229.806869212963,20.9561203703704,49.5584833333333,22.8071566666667,16.1864516666667,23.7715277777778,27.9104280092593,4.57388854166667,7.23046527777778,4.4265025,19.7280626157407,13.0032619791667,8.75527916666667,12.380903125
"2013-10-08",155.277777777778,11.6159722222222,10.3820601851852,17.784375,9.25289351851852,20.8582175925926,5.07638888888889,12.2453703703704,5.70740740740741,2.26805555555556,1.16794239583333,1.04052479166667,13.799953125,2.974708125,8.70350902777778,5.90663819444444,0.9549675,250.698402777778,14.6546296296296,50.3093694444444,23.1361060416667,16.4199101041667,33.2801388888889,37.8446481481482,9.14777708333333,15.7004388888889,7.430200625,27.0444302083333,8.22829364583333,5.54022583333333,7.834473125
"2013-10-09",128.796296296296,9.6349537037037,8.73472222222222,14.9625,7.78472222222222,17.5486111111111,4.48611111111111,10.1157407407407,4.71481481481482,1.87361111111111,0.914041875,0.81432375,11.3904375,1.872964375,8.48034212962963,5.28488680555556,0.636645,218.411487268518,9.52550925925926,35.6670902777778,8.223734375,5.8364609375,15.9269236111111,22.233730787037,6.19688125,10.7424055555556,5.11155645833333,8.75351122685185,2.08904864583333,1.40658583333333,1.989063125
"2013-10-10",99.3055555555556,7.42881944444444,6.05300925925926,10.36875,5.39467592592593,12.1608796296296,3.99027777777778,8.38541666666667,3.90833333333333,1.553125,0.710921458333333,0.633362916666667,10.07615625,1.5975284375,8.25717523148148,4.66313541666667,0.4376934375,176.628420138889,6.30149074074074,25.5301277777778,3.39914354166667,2.41240385416667,8.32003472222222,15.3743883101852,4.2050265625,7.43705,2.89830520833333,3.527534375,0.937940208333333,0.631528333333333,0.89304875
"2013-10-11",77.6388888888889,5.80798611111111,3.8693287037037,6.628125,3.44849537037037,7.77372685185185,3.51805555555556,6.9212962962963,3.22592592592593,1.28194444444444,0.558581145833333,0.497642291666667,9.19996875,1.4873540625,8.03400833333333,4.04138402777778,0.2785321875,138.643813657407,4.39638888888889,18.3967097222222,1.75439666666667,1.24511166666667,4.87316319444445,12.2995106481481,2.8771234375,5.16461805555556,1.68628666666667,2.09039074074074,0.51160375,0.34447,0.4871175
"2013-10-12",61.3888888888889,4.59236111111111,2.29861111111111,3.9375,2.04861111111111,4.61805555555555,3.14027777777778,5.85648148148148,2.72962962962963,1.08472222222222,0.4570209375,0.407161875,8.542828125,1.4873540625,8.03400833333333,3.73050833333333,0.1989515625,110.155358796296,3.37056481481481,13.1405069444444,1.3157975,0.93383375,3.32801388888889,10.8803363425926,1.9918546875,3.51194027777778,1.05392916666667,1.30649421296296,0.341069166666667,0.229646666666667,0.324745
"2013-10-13",52.3611111111111,3.91701388888889,1.95381944444444,3.346875,1.74131944444444,3.92534722222222,2.85694444444444,5.05787037037037,2.35740740740741,0.936805555555556,0.406240833333333,0.361921666666667,8.104734375,1.432266875,7.81084143518518,3.41963263888889,0.15916125,89.2638252314815,2.63783333333333,9.38607638888889,1.09649791666667,0.778194791666667,2.73372569444444,9.93422013888889,1.47544791666667,2.47901666666667,0.94853625,1.30649421296296,0.341069166666667,0.229646666666667,0.324745
"2013-10-14",50.5555555555556,3.78194444444444,1.91550925925926,3.28125,1.70717592592593,3.84837962962963,2.62083333333333,4.39236111111111,2.04722222222222,0.813541666666667,0.304680625,0.27144125,7.8856875,1.432266875,7.58767453703704,3.10875694444444,0.1193709375,70.2715219907407,2.19819444444444,6.757975,1.09649791666667,0.778194791666667,2.49601041666667,9.22463298611111,1.03281354166667,1.8592625,1.8970725,13.0649421296296,5.84080947916667,3.93269916666667,5.561258125
"2013-10-15",45.1388888888889,3.37673611111111,1.83888888888889,3.15,1.63888888888889,3.69444444444444,2.3375,3.8599537037037,1.79907407407407,0.714930555555556,0.304680625,0.27144125,7.8856875,1.3771796875,7.36450763888889,3.10875694444444,0.1193709375,56.9769097222222,2.05164814814815,4.88075972222222,1.09649791666667,0.778194791666667,2.37715277777778,8.51504583333333,0.811496354166667,1.44609305555556,2.16055479166667,5.74857453703704,2.34485052083333,1.57882083333333,2.232621875
"2013-10-16",46.3425925925926,3.46678240740741,2.22199074074074,3.80625,1.98032407407407,4.46412037037037,2.17222222222222,3.72685185185185,1.73703703703704,0.690277777777778,0.304680625,0.27144125,8.761875,1.4873540625,7.14134074074074,2.79788125,0.1989515625,49.3799884259259,2.78437962962963,7.13341805555556,2.74124479166667,1.94548697916667,9.15203819444445,20.3414983796296,2.50826145833333,7.43705,4.84807416666667,7.83896527777778,6.48031416666667,4.36328666666667,6.170155
"2013-10-17",61.9907407407408,4.63738425925926,3.44791666666667,5.90625,3.07291666666667,6.92708333333333,2.21944444444444,4.25925925925926,1.98518518518519,0.788888888888889,0.558581145833333,0.497642291666667,10.95234375,1.76279,8.25717523148148,3.10875694444444,0.3183225,51.27921875,3.51711111111111,9.76151944444445,3.9473925,2.80150125,14.0252013888889,28.856544212963,4.72143333333333,17.9728708333333,9.27457666666667,26.1298842592593,9.8483721875,6.6310475,9.377011875
"2013-10-18",72.2222222222222,5.40277777777778,4.09918981481481,7.021875,3.65335648148148,8.23553240740741,2.21944444444444,4.39236111111111,2.04722222222222,0.813541666666667,0.710921458333333,0.633362916666667,11.3904375,1.7077028125,7.58767453703704,3.10875694444444,0.2785321875,56.9769097222222,3.22401851851852,7.88430416666667,2.631595,1.8676675,9.62746875,21.0510855324074,3.541075,15.9070236111111,9.37996958333333,33.968849537037,13.1737965625,8.8701025,12.543275625
"2013-10-19",78.8425925925926,5.89803240740741,3.98425925925926,6.825,3.55092592592593,8.00462962962963,2.29027777777778,4.92476851851852,2.29537037037037,0.912152777777778,0.812481666666667,0.723843333333333,11.82853125,2.2034875,7.81084143518518,3.41963263888889,0.2785321875,60.7753703703704,4.1032962962963,9.01063333333333,3.17984395833333,2.25676489583333,10.2217569444444,21.9972017361111,4.42634375,17.7662861111111,10.6446845833333,17.1150741898148,7.97249177083333,5.36799083333333,7.590914375
"2013-10-20",87.2685185185185,6.52835648148148,4.67384259259259,8.00625,4.16550925925926,9.3900462962963,2.36111111111111,5.32407407407407,2.48148148148148,0.986111111111111,0.914041875,0.81432375,12.047578125,2.2585746875,8.48034212962963,3.41963263888889,0.2785321875,77.868443287037,4.54293518518519,10.1369625,2.960544375,2.1011259375,9.62746875,21.2876145833333,5.82801927083333,21.2782263888889,16.0724197916667,42.8530101851852,8.27092729166667,5.56893166666667,7.87506625
"2013-10-21",86.0648148148148,6.43831018518518,3.98425925925926,6.825,3.55092592592593,8.00462962962963,2.31388888888889,5.19097222222222,2.41944444444444,0.961458333333333,0.964821979166667,0.859563958333333,11.609484375,1.872964375,8.03400833333333,3.10875694444444,0.1989515625,83.5661342592592,3.66365740740741,7.88430416666667,1.86404645833333,1.32293114583333,5.70516666666667,15.6109173611111,4.72143333333333,18.1794555555556,14.7550083333333,18.5522178240741,4.26336458333333,2.87058333333333,4.0593125
"2013-10-22",90.2777777777778,6.75347222222222,4.09918981481481,7.021875,3.65335648148148,8.23553240740741,2.3375,5.19097222222222,2.41944444444444,0.961458333333333,0.914041875,0.81432375,10.95234375,1.652615625,7.58767453703704,3.10875694444444,0.15916125,75.969212962963,2.93092592592593,7.13341805555556,2.302645625,1.6342090625,7.01260069444444,17.2666207175926,4.50011614583333,16.1136083333333,12.5417570833333,23.5168958333333,12.4916582291667,8.41080916666667,11.893785625
